x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32,x33,y33,z33,v33
0.49599629640579224,0.3267958164215088,-0.6770045161247253,0.9981697797775269,0.5031036138534546,0.3047453761100769,-0.6746653318405151,0.9971024394035339,0.5084925889968872,0.3021658957004547,-0.6751013994216919,0.9975637197494507,0.5126251578330994,0.2996993362903595,-0.6750448346138,0.9979778528213501,0.49064627289772034,0.30611780285835266,-0.6765435338020325,0.9971804618835449,0.48698702454566956,0.3045083284378052,-0.6769476532936096,0.997896134853363,0.48386698961257935,0.30273228883743286,-0.6771666407585144,0.9982513785362244,0.5198194980621338,0.2847430408000946,-0.5700827836990356,0.9993607401847839,0.48970651626586914,0.2839292585849762,-0.5779600739479065,0.9969874024391174,0.5031358599662781,0.334731787443161,-0.6267762184143066,0.9993491768836975,0.4898543953895569,0.335050493478775,-0.6314113736152649,0.9987591505050659,0.5645751953125,0.34735769033432007,-0.4239819049835205,0.9999600648880005,0.4517429769039154,0.3605736494064331,-0.43069130182266235,0.9995360374450684,0.5735253691673279,0.5024603009223938,-0.34293466806411743,0.9875407814979553,0.4459199011325836,0.5204790830612183,-0.38863641023635864,0.34568971395492554,0.5808312892913818,0.6306472420692444,-0.38274961709976196,0.9801614880561829,0.4427550733089447,0.6225899457931519,-0.45084458589553833,0.5634298324584961,0.578398585319519,0.6593884229660034,-0.4106594920158386,0.962371289730072,0.4404461979866028,0.648024320602417,-0.4886000156402588,0.5571877360343933,0.5750607252120972,0.6562066674232483,-0.4481353759765625,0.9657303094863892,0.44346657395362854,0.6475874185562134,-0.5198878049850464,0.5783941745758057,0.5732988119125366,0.6513564586639404,-0.39727920293807983,0.9537696242332458,0.4463646411895752,0.6423152685165405,-0.46656808257102966,0.5709836483001709,0.5357773900032043,0.4714961051940918,0.005752514116466045,0.9995895624160767,0.4731968939304352,0.4784623384475708,-0.0059576090425252914,0.9993568658828735,0.5905482769012451,0.5820820927619934,-0.07851085066795349,0.8474233150482178,0.41855111718177795,0.6164634227752686,-0.034004468470811844,0.44223687052726746,0.6200672388076782,0.7461710572242737,0.05647555738687515,0.4200538098812103,0.3640500605106354,0.7694023251533508,0.038884423673152924,0.2783767580986023,0.6165496706962585,0.7767868638038635,0.06379830092191696,0.22426246106624603,0.36489155888557434,0.8003144860267639,0.04112411290407181,0.2719232738018036,0.6665164232254028,0.7937923669815063,-0.053989481180906296,0.34718549251556396,0.3516327142715454,0.8472862839698792,-0.09949658066034317,0.2829575538635254
0.5026891231536865,0.331111341714859,-0.6770440340042114,0.9983527660369873,0.5075553059577942,0.30867379903793335,-0.6739076972007751,0.9973921179771423,0.5119367837905884,0.30590954422950745,-0.6742518544197083,0.9978072643280029,0.5155526399612427,0.30314382910728455,-0.6741873621940613,0.9981799721717834,0.4942358434200287,0.31061020493507385,-0.6760458946228027,0.9974623918533325,0.4904842972755432,0.3099331259727478,-0.6763262152671814,0.9981064796447754,0.48661327362060547,0.3090209662914276,-0.6764426827430725,0.9984261989593506,0.5203222036361694,0.29250624775886536,-0.5718478560447693,0.9994245767593384,0.4880554676055908,0.29778483510017395,-0.5801880955696106,0.9972885251045227,0.5094271898269653,0.3378745913505554,-0.6288347840309143,0.9994141459465027,0.4951002597808838,0.34255772829055786,-0.6331872344017029,0.9988831281661987,0.5593591928482056,0.3470836281776428,-0.43558987975120544,0.9999639987945557,0.4510016441345215,0.36481836438179016,-0.43075433373451233,0.9995822906494141,0.5669448971748352,0.4784609377384186,-0.3867342174053192,0.9885485768318176,0.44500890374183655,0.5164031386375427,-0.40887290239334106,0.41104739904403687,0.5706391334533691,0.6052082777023315,-0.45969700813293457,0.9820634126663208,0.4403665065765381,0.6181319952011108,-0.5002347230911255,0.607066810131073,0.5721890330314636,0.6351328492164612,-0.4975326657295227,0.965962290763855,0.4373418688774109,0.6430455446243286,-0.5433778166770935,0.60141921043396,0.5650452375411987,0.6347452998161316,-0.5290099382400513,0.9690080881118774,0.44312137365341187,0.6426264643669128,-0.5728131532669067,0.6205145120620728,0.563362181186676,0.6293555498123169,-0.47255244851112366,0.9581679701805115,0.4461170732975006,0.6356698274612427,-0.5152908563613892,0.6138104796409607,0.5351300239562988,0.4654861092567444,-0.0003334381035529077,0.999629020690918,0.4732028841972351,0.4762345552444458,0.00018594274297356606,0.9994199275970459,0.5953977108001709,0.5600146055221558,-0.10690740495920181,0.8606905937194824,0.4088599681854248,0.5918605923652649,-0.06359066069126129,0.49684470891952515,0.6209645867347717,0.7279637455940247,0.045010048896074295,0.47574564814567566,0.37399882078170776,0.7514271140098572,0.0511283278465271,0.34987935423851013,0.613991379737854,0.7560340166091919,0.05331531912088394,0.2945694327354431,0.3795289695262909,0.77093505859375,0.05750362202525139,0.33985477685928345,0.6617504954338074,0.7801278829574585,-0.05749889463186264,0.4111126661300659,0.3387819528579712,0.8000560402870178,-0.06457316130399704,0.3539760708808899
0.4434940814971924,0.2840176224708557,-0.281737744808197,0.9983242750167847,0.43618422746658325,0.2661726772785187,-0.25793737173080444,0.997402012348175,0.4391517639160156,0.26562827825546265,-0.2581988275051117,0.9977181553840637,0.44195932149887085,0.26389798521995544,-0.2582705616950989,0.9981927871704102,0.4247688353061676,0.2609059512615204,-0.2716984152793884,0.9974541664123535,0.41912633180618286,0.25765109062194824,-0.27180659770965576,0.9979405403137207,0.41282719373703003,0.25498151779174805,-0.2719014286994934,0.9983069896697998,0.4314448833465576,0.253400981426239,-0.1434515118598938,0.9993473887443542,0.39177635312080383,0.2609027326107025,-0.20197245478630066,0.9961225390434265,0.44783511757850647,0.2969930171966553,-0.23652677237987518,0.9990741610527039,0.43339863419532776,0.297585666179657,-0.25547918677330017,0.9980509877204895,0.4858633577823639,0.35922712087631226,-0.07095866650342941,0.9999594688415527,0.3770354986190796,0.40144190192222595,-0.40433469414711,0.9993489384651184,0.560296893119812,0.4778328239917755,-0.1970457136631012,0.9175779223442078,0.40362900495529175,0.5840026140213013,-0.3002455234527588,0.37896624207496643,0.4952456057071686,0.5325369834899902,-0.4302133023738861,0.8913822174072266,0.4526351988315582,0.5519139170646667,-0.41204458475112915,0.5501486659049988,0.4830450415611267,0.5640230178833008,-0.47924137115478516,0.8782783150672913,0.46654564142227173,0.5471312403678894,-0.46188873052597046,0.545050859451294,0.4626159071922302,0.5289958119392395,-0.48244374990463257,0.8813102841377258,0.47276633977890015,0.5184036493301392,-0.4592093825340271,0.5624149441719055,0.46796345710754395,0.526382327079773,-0.43559807538986206,0.8689522743225098,0.46492043137550354,0.5201305150985718,-0.4148029386997223,0.5550441741943359,0.4808117747306824,0.5034904479980469,0.051960885524749756,0.9993545413017273,0.42092666029930115,0.6260488033294678,-0.05209923908114433,0.9988471269607544,0.5849378108978271,0.5562633275985718,-0.06900259107351303,0.7748802304267883,0.4101533889770508,0.6544883251190186,-0.25063711404800415,0.44941985607147217,0.6164727210998535,0.7469245791435242,-0.005897089838981628,0.4282998740673065,0.49251675605773926,0.787142276763916,-0.117484450340271,0.3156021237373352,0.5966774225234985,0.787561297416687,-0.0038608224131166935,0.2656247019767761,0.49025553464889526,0.8179289102554321,-0.10312414169311523,0.30713510513305664,0.615162193775177,0.7803280353546143,-0.08910258114337921,0.3702602684497833,0.5321279168128967,0.8001313209533691,-0.17894324660301208,0.3194495141506195
0.4341936707496643,0.26930615305900574,-0.07780320942401886,0.9984845519065857,0.42753419280052185,0.24759019911289215,-0.05383920669555664,0.9976488351821899,0.43000197410583496,0.24690303206443787,-0.05406702309846878,0.9979258179664612,0.4322551190853119,0.24553623795509338,-0.054115742444992065,0.9983633160591125,0.4175856113433838,0.24307501316070557,-0.06246510148048401,0.997699499130249,0.41268786787986755,0.2397068440914154,-0.0626402199268341,0.9981334209442139,0.4073788523674011,0.2373833805322647,-0.06273028999567032,0.9984670281410217,0.42188960313796997,0.24079257249832153,0.04197024181485176,0.9994003772735596,0.38795873522758484,0.2515873908996582,0.0057374099269509315,0.996442973613739,0.43831872940063477,0.2834492325782776,-0.04270722717046738,0.999143123626709,0.4276762008666992,0.2827709913253784,-0.0548543743789196,0.9982001185417175,0.4892829358577728,0.36381298303604126,0.06266672909259796,0.9999624490737915,0.3676348328590393,0.40951329469680786,-0.014443641528487206,0.999389111995697,0.5602344274520874,0.4820142984390259,-0.04645252600312233,0.8452367782592773,0.39096346497535706,0.5707258582115173,-0.2034047544002533,0.34683844447135925,0.5057535171508789,0.5210580825805664,-0.23928889632225037,0.80687016248703,0.4512673318386078,0.5368123650550842,-0.3097073435783386,0.4963126480579376,0.49588435888290405,0.5440746545791626,-0.27751439809799194,0.796078622341156,0.46889829635620117,0.5374298095703125,-0.35218411684036255,0.4919819235801697,0.4618559777736664,0.5120260119438171,-0.2763359248638153,0.7989814877510071,0.4705234169960022,0.5084421038627625,-0.3623270094394684,0.5075601935386658,0.48443564772605896,0.5130716562271118,-0.24237141013145447,0.7863059043884277,0.46441650390625,0.5090992450714111,-0.31633689999580383,0.5005179047584534,0.4887024760246277,0.524477481842041,0.022333789616823196,0.9993951916694641,0.41454973816871643,0.6537529230117798,-0.022593630477786064,0.9989196062088013,0.5635010600090027,0.5967959761619568,-0.14397135376930237,0.6978758573532104,0.4180343747138977,0.6753044724464417,-0.2329014092683792,0.4053022861480713,0.6157053112983704,0.805388867855072,-0.2683662474155426,0.3856305181980133,0.43093007802963257,0.8326181173324585,-0.3316444754600525,0.28438302874565125,0.5927461981773376,0.8524603247642517,-0.28622347116470337,0.23968882858753204,0.43432584404945374,0.8781373500823975,-0.34351304173469543,0.27775976061820984,0.6065189242362976,0.8323884606361389,-0.38934391736984253,0.3336273729801178,0.4431198537349701,0.8250104188919067,-0.43429094552993774,0.2882090210914612
0.4308806359767914,0.2646717429161072,-0.11876867711544037,0.998589277267456,0.4249626696109772,0.24637436866760254,-0.09330658614635468,0.997809112071991,0.42744070291519165,0.24632972478866577,-0.09352606534957886,0.998031735420227,0.43006592988967896,0.24422958493232727,-0.09356354176998138,0.9984782338142395,0.4155644476413727,0.2360190451145172,-0.10459290444850922,0.9978756904602051,0.4111805856227875,0.23188842833042145,-0.10476650297641754,0.9982540011405945,0.4063994288444519,0.22993379831314087,-0.10485129058361053,0.9985746741294861,0.4202956557273865,0.23501381278038025,0.01271789986640215,0.9994227290153503,0.388635516166687,0.24731622636318207,-0.037789326161146164,0.9965993165969849,0.4365995526313782,0.28118863701820374,-0.07956895232200623,0.9991821050643921,0.42459219694137573,0.27634522318840027,-0.09570727497339249,0.998308539390564,0.47851356863975525,0.37045079469680786,0.05126858502626419,0.9999642968177795,0.37024375796318054,0.40699857473373413,-0.04360280558466911,0.9994271993637085,0.5513492226600647,0.4893738329410553,-0.03491200879216194,0.7913438677787781,0.3957882523536682,0.5693829655647278,-0.1813969910144806,0.31919223070144653,0.5119971632957458,0.5358765125274658,-0.22893854975700378,0.7408846616744995,0.446664035320282,0.5578764081001282,-0.3075563311576843,0.4512590765953064,0.5024744272232056,0.5539589524269104,-0.26794272661209106,0.7335857152938843,0.4675869941711426,0.5640985369682312,-0.3519359827041626,0.4492719769477844,0.48919281363487244,0.5233224034309387,-0.2676171362400055,0.7361235022544861,0.4653090536594391,0.5349057912826538,-0.3520573675632477,0.4632825255393982,0.4927610456943512,0.5202535390853882,-0.23240013420581818,0.7194811105728149,0.4577096104621887,0.5333711504936218,-0.31114503741264343,0.4546511173248291,0.49232491850852966,0.5733932852745056,0.0401565320789814,0.9994392395019531,0.4269682765007019,0.653056263923645,-0.0403975211083889,0.9989965558052063,0.5819288492202759,0.5985569357872009,-0.13024015724658966,0.6356149315834045,0.4343935549259186,0.6841506361961365,-0.2632021903991699,0.37307485938072205,0.5551836490631104,0.7571487426757812,-0.04944508150219917,0.34809625148773193,0.4447106719017029,0.8215976357460022,-0.10287304222583771,0.2574392855167389,0.5378736257553101,0.7826070785522461,-0.043120164424180984,0.21790216863155365,0.453375905752182,0.8452797532081604,-0.08516894280910492,0.25172507762908936,0.5659586787223816,0.7973407506942749,-0.12155145406723022,0.3016911745071411,0.4792550504207611,0.848480224609375,-0.14743587374687195,0.26075640320777893
0.4291478991508484,0.2513294816017151,-0.042153436690568924,0.9987201690673828,0.4244794249534607,0.23586298525333405,-0.016030171886086464,0.998012125492096,0.4272717833518982,0.23560217022895813,-0.01625925861299038,0.9982074499130249,0.42959150671958923,0.23425212502479553,-0.016303692013025284,0.9986194372177124,0.4127733111381531,0.23155000805854797,-0.028597071766853333,0.9980782866477966,0.4076996445655823,0.23075325787067413,-0.0287711713463068,0.9984167218208313,0.40260401368141174,0.22797919809818268,-0.02882508374750614,0.9987083077430725,0.42230281233787537,0.23239712417125702,0.08752444386482239,0.9994710087776184,0.3876655697822571,0.24356867372989655,0.032268084585666656,0.9968964457511902,0.43535441160202026,0.269299179315567,-0.004344391170889139,0.9992406368255615,0.42427095770835876,0.2729893922805786,-0.021970676258206367,0.9984514713287354,0.47644275426864624,0.3675220012664795,0.10117118060588837,0.9999656081199646,0.36611515283584595,0.3990601897239685,0.008436943404376507,0.999477744102478,0.5465354323387146,0.5048522353172302,-0.007288419641554356,0.7203771471977234,0.3901716470718384,0.5324953198432922,-0.1363373100757599,0.28921711444854736,0.5182234048843384,0.5116024613380432,-0.19045589864253998,0.6699912548065186,0.43400993943214417,0.5642297863960266,-0.29088303446769714,0.40749800205230713,0.5116074681282043,0.5139535069465637,-0.2259119749069214,0.6645047068595886,0.44616609811782837,0.5818203687667847,-0.3295409679412842,0.40684136748313904,0.5024262070655823,0.4818084239959717,-0.22555768489837646,0.6665140390396118,0.4521924555301666,0.5577918887138367,-0.3259675204753876,0.4195457696914673,0.50230872631073,0.48344001173973083,-0.19433525204658508,0.6505977511405945,0.4481993317604065,0.5517123937606812,-0.3015795052051544,0.4112692177295685,0.4909569323062897,0.5732478499412537,0.03490089252591133,0.9994741082191467,0.43296557664871216,0.6111200451850891,-0.03522248938679695,0.999072790145874,0.5956067442893982,0.5687487125396729,-0.08011837303638458,0.5790613889694214,0.4884018898010254,0.5879778265953064,-0.09119139611721039,0.3377559185028076,0.5011558532714844,0.631040096282959,-0.09509780257940292,0.31370455026626587,0.5236386060714722,0.7017351984977722,-0.06633107364177704,0.2334059327840805,0.4845929741859436,0.6413882374763489,-0.09905577450990677,0.1971350759267807,0.5277840495109558,0.7388696670532227,-0.06436310708522797,0.23060685396194458,0.4735981822013855,0.6311634182929993,-0.15576918423175812,0.27227529883384705,0.5407699942588806,0.6750012636184692,-0.1127232164144516,0.23667925596237183
0.42731839418411255,0.22473084926605225,-0.1506490707397461,0.99882572889328,0.41997694969177246,0.20976978540420532,-0.12582458555698395,0.998182475566864,0.4222221374511719,0.2095533013343811,-0.1261274218559265,0.9983505010604858,0.424600213766098,0.2091558426618576,-0.1261599212884903,0.9987375736236572,0.41025394201278687,0.21167884767055511,-0.13682883977890015,0.9982513189315796,0.4054076671600342,0.21469473838806152,-0.1370280236005783,0.9985533952713013,0.4001719057559967,0.2178928405046463,-0.13713900744915009,0.998819887638092,0.4164094924926758,0.22694292664527893,-0.01998911052942276,0.9995075464248657,0.38519734144210815,0.2413364052772522,-0.0680886059999466,0.9971345663070679,0.4339878559112549,0.24893857538700104,-0.11136326938867569,0.9992794990539551,0.4242587089538574,0.25594237446784973,-0.12677499651908875,0.9985628724098206,0.48220792412757874,0.36885374784469604,0.0011880748206749558,0.9999656677246094,0.3662603497505188,0.4035848379135132,-0.05879858136177063,0.9995095729827881,0.5450111627578735,0.5138617753982544,-0.08080185949802399,0.6619895696640015,0.3971891701221466,0.5543718338012695,-0.17885591089725494,0.26597556471824646,0.5037534236907959,0.5524283647537231,-0.2439732551574707,0.6139619946479797,0.4335917830467224,0.6145955324172974,-0.32840120792388916,0.37135106325149536,0.49393314123153687,0.5698848962783813,-0.2814027667045593,0.612180769443512,0.44156259298324585,0.6375471949577332,-0.37149178981781006,0.3743046820163727,0.4818877577781677,0.5419288873672485,-0.28696900606155396,0.6141248345375061,0.4481871724128723,0.6111926436424255,-0.3735310733318329,0.3864839971065521,0.4827643930912018,0.5384588837623596,-0.24936673045158386,0.5960754752159119,0.4465886056423187,0.6006578803062439,-0.3336917757987976,0.3765386939048767,0.49939393997192383,0.5753397345542908,0.019635040313005447,0.9994902014732361,0.43916788697242737,0.6067583560943604,-0.019979825243353844,0.9991081357002258,0.5950796008110046,0.5759875774383545,-0.05784222483634949,0.5322643518447876,0.44214820861816406,0.6059640049934387,0.008638160303235054,0.3051512837409973,0.5029488801956177,0.6457247138023376,-0.045628514140844345,0.28394049406051636,0.5001331567764282,0.6645945906639099,0.010460501536726952,0.2127617597579956,0.489554226398468,0.6590797305107117,-0.04549277573823929,0.1808430701494217,0.5167425870895386,0.6929236650466919,0.011520175263285637,0.21331243216991425,0.47371596097946167,0.6488626003265381,-0.11142059415578842,0.2478569746017456,0.4909903109073639,0.6337247490882874,-0.04647820442914963,0.2168102115392685
0.42491477727890015,0.21361100673675537,-0.0750611424446106,0.9989346265792847,0.4178827404975891,0.1978401392698288,-0.04554013907909393,0.9983500242233276,0.42074745893478394,0.19747182726860046,-0.045830126851797104,0.9984961748123169,0.4236360490322113,0.1972525417804718,-0.045864831656217575,0.9988529682159424,0.407106876373291,0.20196941494941711,-0.05791427940130234,0.9984176754951477,0.4015861451625824,0.20611822605133057,-0.058140598237514496,0.9986886978149414,0.3957192301750183,0.21160882711410522,-0.05827254801988602,0.998930811882019,0.4178726077079773,0.22095313668251038,0.06759488582611084,0.9995488524436951,0.381977379322052,0.241233691573143,0.01269437838345766,0.9973928332328796,0.43319255113601685,0.23928400874137878,-0.03444270044565201,0.9993396401405334,0.4224019944667816,0.24714387953281403,-0.051976680755615234,0.99869304895401,0.48779231309890747,0.3676075041294098,0.0824628695845604,0.9999656081199646,0.36775195598602295,0.4077492654323578,0.0022732128854840994,0.999548077583313,0.5489713549613953,0.5187448263168335,0.025190245360136032,0.6201907396316528,0.3821120262145996,0.5523264408111572,-0.13530676066875458,0.259390652179718,0.5053475499153137,0.5752989053726196,-0.11602073907852173,0.5710970163345337,0.40841737389564514,0.6119359731674194,-0.303267240524292,0.3596141040325165,0.49621930718421936,0.6046853065490723,-0.14845147728919983,0.5722405910491943,0.4126114845275879,0.636565625667572,-0.3447361886501312,0.3693590462207794,0.48130670189857483,0.5651906132698059,-0.15715128183364868,0.5742181539535522,0.4208824038505554,0.6128533482551575,-0.35299378633499146,0.3830389976501465,0.4823140501976013,0.5542092323303223,-0.12213726341724396,0.5547007322311401,0.4216664433479309,0.6028791069984436,-0.31251364946365356,0.36814481019973755,0.5029348731040955,0.5846846103668213,0.023851025849580765,0.9994194507598877,0.4422156810760498,0.6124855279922485,-0.024253059178590775,0.9990655183792114,0.5788843035697937,0.5963892340660095,-0.04329575225710869,0.48351210355758667,0.4722280502319336,0.5677525401115417,-0.002131221117451787,0.27596229314804077,0.4881989359855652,0.6524361968040466,-0.0582149401307106,0.2558847963809967,0.5192310810089111,0.6412504315376282,-0.02509750798344612,0.1934070587158203,0.4819422662258148,0.6648139357566833,-0.06052405759692192,0.16355973482131958,0.5325544476509094,0.6773186922073364,-0.027469303458929062,0.1964518427848816,0.4478074610233307,0.6511202454566956,-0.12500590085983276,0.22379569709300995,0.5132029056549072,0.6016018390655518,-0.09055695682764053,0.1979607492685318
0.4241030216217041,0.20507460832595825,-0.08560121804475784,0.9987894296646118,0.4172985553741455,0.19074895977973938,-0.056737639009952545,0.9978618025779724,0.4201486110687256,0.1903199553489685,-0.0570298433303833,0.9976105690002441,0.42294007539749146,0.19004115462303162,-0.05708342045545578,0.9983960390090942,0.4061160087585449,0.19610725343227386,-0.07169436663389206,0.9982549548149109,0.3998014032840729,0.20080842077732086,-0.07195662707090378,0.9984956383705139,0.39265480637550354,0.20781417191028595,-0.07215671241283417,0.9988705515861511,0.41903790831565857,0.21439221501350403,0.05569223687052727,0.9989991188049316,0.3816307485103607,0.24026353657245636,-0.011377525515854359,0.9969397187232971,0.4320991039276123,0.23197750747203827,-0.04456041008234024,0.9988945722579956,0.4221799969673157,0.24005010724067688,-0.06544851511716843,0.9983838796615601,0.49329280853271484,0.3641124367713928,0.09276316314935684,0.9999386668205261,0.3750985562801361,0.4076334536075592,-0.03141463175415993,0.9995795488357544,0.5452700853347778,0.520800769329071,0.07792294025421143,0.5600917935371399,0.3807583749294281,0.589422881603241,-0.12492261081933975,0.25317326188087463,0.5015457272529602,0.6214525103569031,-0.026840651407837868,0.5147452354431152,0.4384087026119232,0.6258806586265564,-0.2331707775592804,0.35129833221435547,0.4844053387641907,0.6482141613960266,-0.05507553368806839,0.5161533951759338,0.4542709290981293,0.6501721143722534,-0.2779621481895447,0.3611157238483429,0.470411479473114,0.6271924376487732,-0.06503602117300034,0.5179438591003418,0.45609116554260254,0.6341349482536316,-0.2773747742176056,0.3757754862308502,0.47896456718444824,0.6196032762527466,-0.032886259257793427,0.5002853274345398,0.4534175992012024,0.6224774718284607,-0.23499028384685516,0.3538203239440918,0.5144173502922058,0.6105214357376099,0.046977341175079346,0.9984837174415588,0.45470643043518066,0.6394250392913818,-0.047346703708171844,0.9985535144805908,0.5655613541603088,0.5792943835258484,0.02954208292067051,0.43518123030662537,0.4815925061702728,0.5297620892524719,-0.020030755549669266,0.2484496533870697,0.50118088722229,0.572424590587616,0.09069297462701797,0.23029816150665283,0.5154526233673096,0.5706681609153748,-0.003519667312502861,0.17415370047092438,0.4971367418766022,0.5812186598777771,0.09763927757740021,0.1472174972295761,0.5267990827560425,0.6058961749076843,-0.0008255307329818606,0.17704209685325623,0.47705650329589844,0.547222375869751,0.057627588510513306,0.20142234861850739,0.5140978097915649,0.5167366862297058,-0.06872574239969254,0.17829744517803192
0.4239575266838074,0.2011100947856903,-0.07794654369354248,0.998602569103241,0.4169570803642273,0.18791283667087555,-0.04989004135131836,0.997246503829956,0.4195299744606018,0.18739022314548492,-0.050179965794086456,0.9966327548027039,0.42209339141845703,0.18694505095481873,-0.05025921016931534,0.9979249835014343,0.406390905380249,0.1941661238670349,-0.06777387112379074,0.9980039000511169,0.4007033705711365,0.1992763727903366,-0.06804162263870239,0.9982116222381592,0.3939366042613983,0.20698381960391998,-0.06822392344474792,0.998770534992218,0.41876786947250366,0.21201784908771515,0.05629922077059746,0.9985515475273132,0.3830082416534424,0.24317872524261475,-0.02355777844786644,0.9964581727981567,0.433349072933197,0.22723157703876495,-0.038894712924957275,0.9985517859458923,0.42338186502456665,0.23664671182632446,-0.06363603472709656,0.9981921315193176,0.4943431317806244,0.37054353952407837,0.09764548391103745,0.9999282956123352,0.3761613965034485,0.41305801272392273,-0.052541546523571014,0.9996156692504883,0.5494743585586548,0.5288635492324829,0.07029063254594803,0.5054942965507507,0.3801695704460144,0.6049224138259888,-0.1312282383441925,0.25851204991340637,0.505648136138916,0.6430245041847229,-0.05358852073550224,0.46382009983062744,0.44708704948425293,0.6559143662452698,-0.2232067584991455,0.35662463307380676,0.49131718277931213,0.663313090801239,-0.08343222737312317,0.4654019773006439,0.46247878670692444,0.6786870956420898,-0.26837044954299927,0.3645459711551666,0.48396944999694824,0.6521000266075134,-0.09588217735290527,0.46701961755752563,0.46204036474227905,0.665099024772644,-0.26977044343948364,0.3805786073207855,0.4867764413356781,0.6404658555984497,-0.06139640137553215,0.4510631561279297,0.46779972314834595,0.6408263444900513,-0.22555038332939148,0.3491733968257904,0.5143935680389404,0.6407262086868286,0.06139351800084114,0.9982022643089294,0.45524072647094727,0.671001672744751,-0.06171651557087898,0.998437225818634,0.5663267374038696,0.6034208536148071,0.029398631304502487,0.3916894495487213,0.5024179220199585,0.5786163806915283,-0.06528794765472412,0.2237098217010498,0.5078839659690857,0.627583384513855,0.1311638057231903,0.20727014541625977,0.5211585164070129,0.6148126721382141,0.016751009970903397,0.15679119527339935,0.502568781375885,0.63450688123703,0.14249712228775024,0.1325104832649231,0.5290539860725403,0.6478016972541809,0.02484910935163498,0.15947319567203522,0.49057427048683167,0.6063418388366699,0.11436395347118378,0.18128681182861328,0.5247682929039001,0.5608330965042114,-0.0462932363152504,0.16055379807949066
