x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32,x33,y33,z33,v33
0.4641018509864807,0.3988632261753082,0.04120934382081032,0.9962988495826721,0.4520840644836426,0.39206403493881226,0.07478933036327362,0.9934938549995422,0.45240598917007446,0.3925924003124237,0.07454108446836472,0.9923720955848694,0.45350486040115356,0.3930630087852478,0.07448466867208481,0.9939150810241699,0.4465687870979309,0.39943912625312805,0.028458422049880028,0.996921956539154,0.44236040115356445,0.40614980459213257,0.028025399893522263,0.9978507161140442,0.43781012296676636,0.4132230877876282,0.027872031554579735,0.9984957575798035,0.4376535415649414,0.42447513341903687,0.20358431339263916,0.9977340698242188,0.42069706320762634,0.46037575602531433,0.002539290115237236,0.9976567029953003,0.4778645634651184,0.42761945724487305,0.0980328693985939,0.9954317808151245,0.4713538587093353,0.4345392882823944,0.0339159294962883,0.9975100159645081,0.5515711903572083,0.5177386999130249,0.27908581495285034,0.9984048008918762,0.4363632798194885,0.6629447340965271,-0.06442076712846756,0.9998027682304382,0.6432317495346069,0.4900771379470825,0.2765572965145111,0.15785640478134155,0.32618579268455505,0.6658955216407776,-0.22690825164318085,0.8133171200752258,0.6297116279602051,0.303510844707489,0.13078244030475616,0.20496590435504913,0.3357260823249817,0.40607061982154846,-0.2342228889465332,0.7778269648551941,0.6242941617965698,0.26020634174346924,0.11766531318426132,0.22972382605075836,0.3366536498069763,0.3418810963630676,-0.27250662446022034,0.7696502804756165,0.616540789604187,0.25491806864738464,0.08937915414571762,0.23686927556991577,0.34274038672447205,0.3314879238605499,-0.2348697930574417,0.7690133452415466,0.6178075075149536,0.2720167934894562,0.11289068311452866,0.22906018793582916,0.3450043201446533,0.346701443195343,-0.22218243777751923,0.7401068806648254,0.6975021362304688,0.7400093078613281,0.08312033861875534,0.9985138177871704,0.6582628488540649,0.864990234375,-0.08339046686887741,0.9993538856506348,0.8526989817619324,0.877590537071228,0.09674841910600662,0.5200294852256775,0.8143841028213501,1.0095328092575073,-0.16350793838500977,0.731585681438446,0.9274643063545227,1.0693726539611816,0.22764833271503448,0.25243261456489563,0.8732154965400696,1.1457892656326294,0.14860744774341583,0.5805178284645081,0.9341933131217957,1.1045985221862793,0.2369256466627121,0.32000598311424255,0.8819917440414429,1.168036937713623,0.18282930552959442,0.4128035604953766,0.9609889984130859,1.120659351348877,0.16133439540863037,0.2602161765098572,0.9028621912002563,1.1596789360046387,0.13602155447006226,0.502652645111084
0.4620857834815979,0.37940284609794617,0.004580146633088589,0.9966351389884949,0.447025865316391,0.3777416944503784,0.03757495433092117,0.9941157102584839,0.44663816690444946,0.3803289234638214,0.037190865725278854,0.9930984377861023,0.44621697068214417,0.3824201822280884,0.03705299645662308,0.9945109486579895,0.44168680906295776,0.3822052478790283,-0.011976909823715687,0.9972026348114014,0.4376656115055084,0.3883182406425476,-0.012449217960238457,0.9980258345603943,0.4337256848812103,0.39434903860092163,-0.01266193576157093,0.9986212253570557,0.4277043342590332,0.4242725074291229,0.18139131367206573,0.9979556798934937,0.41609472036361694,0.447062224149704,-0.04898236319422722,0.9978477954864502,0.4740196168422699,0.4138169288635254,0.061001699417829514,0.995880126953125,0.46650639176368713,0.4155178368091583,-0.007862513884902,0.9977467656135559,0.5432482957839966,0.533556342124939,0.25751611590385437,0.9985607266426086,0.4243301749229431,0.6734474897384644,-0.12626120448112488,0.9998087286949158,0.6426611542701721,0.5045576691627502,0.2862066626548767,0.18556468188762665,0.3182395100593567,0.6720321178436279,-0.41681140661239624,0.8310489654541016,0.6364770531654358,0.29168885946273804,0.16716839373111725,0.26316171884536743,0.32681694626808167,0.3879062235355377,-0.5783296823501587,0.7940900921821594,0.6256973743438721,0.2481517344713211,0.16134527325630188,0.2812396287918091,0.3276210427284241,0.3187311887741089,-0.6394063234329224,0.7761476635932922,0.6166502833366394,0.2435837686061859,0.13241362571716309,0.28757718205451965,0.33226022124290466,0.3171553313732147,-0.5907730460166931,0.772132396697998,0.6194692254066467,0.25914278626441956,0.1511942595243454,0.2761826515197754,0.3361986577510834,0.3414180874824524,-0.5655590891838074,0.7370122671127319,0.7028877139091492,0.8427783250808716,0.09947822242975235,0.9986302852630615,0.6599808931350708,0.9359500408172607,-0.0997047945857048,0.9993837475776672,0.8926622271537781,0.9293142557144165,0.16570837795734406,0.47002512216567993,0.8444708585739136,1.070270299911499,-0.18927280604839325,0.6732245683670044,0.8943406343460083,1.113452434539795,0.4539347290992737,0.2273920625448227,0.8754995465278625,1.1633795499801636,0.19338300824165344,0.5231046676635742,0.8878144025802612,1.1399731636047363,0.4816876947879791,0.28865885734558105,0.8762761354446411,1.1844358444213867,0.23638348281383514,0.3726934790611267,0.9261628985404968,1.1558893918991089,0.47574034333229065,0.23447899520397186,0.9106394052505493,1.1713075637817383,0.23452988266944885,0.45297971367836
0.4628456234931946,0.37876901030540466,-0.01961098425090313,0.996959388256073,0.44694143533706665,0.37383872270584106,0.013918066397309303,0.9946915507316589,0.4466080665588379,0.3757764995098114,0.013509733602404594,0.993770956993103,0.446566104888916,0.3775765299797058,0.01337579358369112,0.9950532913208008,0.4419947564601898,0.3792182207107544,-0.029357150197029114,0.9974719882011414,0.4379667639732361,0.38529831171035767,-0.029890183359384537,0.998208224773407,0.4333108365535736,0.39195549488067627,-0.030125150457024574,0.9987504482269287,0.42961326241493225,0.42310845851898193,0.1578008234500885,0.9981564879417419,0.41288843750953674,0.44546639919281006,-0.04230280593037605,0.998043417930603,0.47476476430892944,0.4138537049293518,0.03668133541941643,0.9962871074676514,0.467654287815094,0.4163140058517456,-0.023865478113293648,0.9979661107063293,0.5463550090789795,0.5385181307792664,0.2372434139251709,0.998699426651001,0.42426666617393494,0.6556034684181213,-0.09498525410890579,0.99981689453125,0.642792820930481,0.5075671076774597,0.30283090472221375,0.2399139702320099,0.3121984601020813,0.6746643781661987,-0.3401438295841217,0.8471812605857849,0.6342515349388123,0.3067690432071686,0.21436557173728943,0.330556184053421,0.32269757986068726,0.3939276337623596,-0.491753488779068,0.8129081130027771,0.6246029138565063,0.26243647933006287,0.2131510227918625,0.3445720672607422,0.32143959403038025,0.3242790102958679,-0.5456621050834656,0.7937976121902466,0.6138510704040527,0.25358694791793823,0.18138442933559418,0.350242018699646,0.3346080183982849,0.3156881630420685,-0.5096722841262817,0.7893356084823608,0.6148408055305481,0.270975261926651,0.19925500452518463,0.3380427658557892,0.34259486198425293,0.33865460753440857,-0.4832998216152191,0.7556878328323364,0.7043173909187317,0.862774133682251,0.08733019977807999,0.9986855983734131,0.6644402742385864,0.9530444741249084,-0.08760367333889008,0.9993636608123779,0.915566623210907,0.9263519048690796,0.08686422556638718,0.4335796535015106,0.8429334759712219,1.056625247001648,-0.31454700231552124,0.6284672617912292,0.9280741810798645,1.146572232246399,0.3058171272277832,0.20536218583583832,0.8947275876998901,1.1707996129989624,0.07389207184314728,0.4718407988548279,0.9208835363388062,1.1765049695968628,0.3300899565219879,0.2613692581653595,0.8961881399154663,1.2019773721694946,0.11579283326864243,0.33733853697776794,0.9617968797683716,1.1993582248687744,0.3251686990261078,0.2119290679693222,0.9358540773391724,1.1779528856277466,0.1287011355161667,0.40875908732414246
0.45931029319763184,0.3809790015220642,-0.053447216749191284,0.9972429871559143,0.4416700005531311,0.37497156858444214,-0.021377883851528168,0.9951989650726318,0.44134965538978577,0.3762979805469513,-0.021802419796586037,0.9943611025810242,0.44107070565223694,0.3775688111782074,-0.02193562500178814,0.9955356121063232,0.4362804889678955,0.38138410449028015,-0.06331633776426315,0.9977041482925415,0.4326252341270447,0.3871309459209442,-0.06388633698225021,0.9983562231063843,0.42855486273765564,0.3932804465293884,-0.06415805965662003,0.9988577365875244,0.42942166328430176,0.42141008377075195,0.1201881393790245,0.9983327984809875,0.41233396530151367,0.44230788946151733,-0.0720161646604538,0.9981951117515564,0.4702991843223572,0.4134812653064728,0.003056866582483053,0.9966477751731873,0.4641502797603607,0.4169486165046692,-0.05552802234888077,0.9981566667556763,0.5456893444061279,0.5367035865783691,0.2241915762424469,0.9988234043121338,0.4289557933807373,0.6507275700569153,-0.11458081007003784,0.999819278717041,0.6407213807106018,0.5197488069534302,0.3125731348991394,0.28908073902130127,0.3088872730731964,0.6831284165382385,-0.31473079323768616,0.8616239428520203,0.6321556568145752,0.3178960680961609,0.24847987294197083,0.39316749572753906,0.31855061650276184,0.3999428153038025,-0.40408334136009216,0.8294824361801147,0.6221088767051697,0.27343398332595825,0.2541382908821106,0.40382450819015503,0.3161546587944031,0.33254149556159973,-0.4464901387691498,0.8082129955291748,0.6118820309638977,0.26029282808303833,0.21899645030498505,0.40885165333747864,0.3296686112880707,0.3255285620689392,-0.4116487503051758,0.8030436635017395,0.6134899854660034,0.2777107059955597,0.23322391510009766,0.3963969647884369,0.33958977460861206,0.3454318642616272,-0.39463645219802856,0.7710137367248535,0.7162818908691406,0.8811236619949341,0.09093841910362244,0.9986505508422852,0.6676455736160278,0.9591512680053711,-0.09118212759494781,0.9992604851722717,0.918982982635498,0.9247338175773621,0.06723735481500626,0.3966882526874542,0.8517195582389832,1.0618367195129395,-0.3176495432853699,0.5798479914665222,0.9625624418258667,1.1712220907211304,0.2862486243247986,0.18529781699180603,0.9086529612541199,1.2153682708740234,0.0545714907348156,0.4252891540527344,0.9578158259391785,1.2029298543930054,0.3084467351436615,0.2362939864397049,0.9079710245132446,1.254601001739502,0.09757805615663528,0.3047710657119751,0.9991199374198914,1.2425981760025024,0.30869418382644653,0.19132135808467865,0.9584291577339172,1.222896695137024,0.12213017791509628,0.3685183525085449
0.45731058716773987,0.3815516531467438,-0.0765596255660057,0.9975054264068604,0.43949732184410095,0.3756275475025177,-0.043855227530002594,0.9956642985343933,0.4393068253993988,0.37667983770370483,-0.04431217908859253,0.9949056506156921,0.43927937746047974,0.37772178649902344,-0.04442232474684715,0.995974063873291,0.4338149428367615,0.3820473849773407,-0.0870220810174942,0.9979216456413269,0.4297145903110504,0.3880096971988678,-0.0876232385635376,0.9985042810440063,0.42529934644699097,0.3942773938179016,-0.08792012184858322,0.9989619851112366,0.4287463128566742,0.4196245074272156,0.10298623144626617,0.9984950423240662,0.4101310670375824,0.4416511058807373,-0.09398715198040009,0.9983517527580261,0.4688792824745178,0.41279906034469604,-0.017584776505827904,0.9969768524169922,0.4631156325340271,0.41726845502853394,-0.07777734100818634,0.9983335137367249,0.5454292893409729,0.5359888076782227,0.21833090484142303,0.9989368915557861,0.42618170380592346,0.6491603851318359,-0.12772707641124725,0.9998286366462708,0.6391366720199585,0.5196834206581116,0.38347679376602173,0.3408239185810089,0.30534350872039795,0.6917895674705505,-0.3520018458366394,0.8749276399612427,0.6286956071853638,0.31870347261428833,0.40797847509384155,0.45138025283813477,0.31819045543670654,0.4032666087150574,-0.4838305115699768,0.8456094861030579,0.6192355751991272,0.2756330370903015,0.42838066816329956,0.45965632796287537,0.31710875034332275,0.33209070563316345,-0.5337583422660828,0.8247788548469543,0.6088298559188843,0.2635762691497803,0.3867630362510681,0.46424591541290283,0.33377164602279663,0.3239080607891083,-0.49531179666519165,0.8196263313293457,0.610553503036499,0.2808718979358673,0.39294570684432983,0.45222344994544983,0.3435973823070526,0.3455197811126709,-0.47390246391296387,0.7897987961769104,0.7264025211334229,0.8784968852996826,0.09141529351472855,0.9985859394073486,0.6711695194244385,0.961348831653595,-0.0916302278637886,0.9991378784179688,0.9250650405883789,0.9391086101531982,0.06316402554512024,0.36594080924987793,0.8499110341072083,1.059875249862671,-0.3202386200428009,0.5430342555046082,0.9529722332954407,1.2017731666564941,0.2923879325389862,0.16738490760326385,0.9177401661872864,1.224610447883606,0.06765002757310867,0.3838711380958557,0.9475582838058472,1.2318629026412964,0.315414160490036,0.21393977105617523,0.9179522395133972,1.268247365951538,0.1140747219324112,0.2763475179672241,0.9821691513061523,1.2873982191085815,0.3194628953933716,0.17306320369243622,0.9708927273750305,1.231488585472107,0.14556114375591278,0.332845002412796
0.45515546202659607,0.3840818703174591,-0.0886061042547226,0.9977340698242188,0.4379848837852478,0.37831437587738037,-0.05611371994018555,0.9960678219795227,0.4382113814353943,0.37925583124160767,-0.056588154286146164,0.9953747391700745,0.43876996636390686,0.380178838968277,-0.05667150020599365,0.996358335018158,0.4315038323402405,0.38526076078414917,-0.09461220353841782,0.9981068968772888,0.4274292588233948,0.39156052470207214,-0.09520063549280167,0.9986255168914795,0.4229223132133484,0.39850053191185,-0.09549789875745773,0.9990484118461609,0.42863672971725464,0.41967400908470154,0.09265141189098358,0.9986337423324585,0.4077220559120178,0.4447396993637085,-0.08322182297706604,0.998473584651947,0.467263400554657,0.41416558623313904,-0.02885597012937069,0.9972644448280334,0.4607166349887848,0.4204707145690918,-0.0831117331981659,0.9984849095344543,0.5459147691726685,0.5392177104949951,0.211347296833992,0.9990335702896118,0.4247928261756897,0.6502620577812195,-0.10546423494815826,0.9998335242271423,0.6356697678565979,0.5210247039794922,0.3633803725242615,0.37218576669692993,0.3027511239051819,0.6998999118804932,-0.32243847846984863,0.8863484263420105,0.6240717172622681,0.3158063590526581,0.38690465688705444,0.4995335638523102,0.31645339727401733,0.41550225019454956,-0.44420140981674194,0.8598006367683411,0.6133667826652527,0.2765827775001526,0.40589576959609985,0.504975438117981,0.3151033818721771,0.3486775755882263,-0.4909299314022064,0.8392351865768433,0.6040810346603394,0.2648259997367859,0.369417279958725,0.5093220472335815,0.3316243588924408,0.33618995547294617,-0.4522833228111267,0.8341003656387329,0.6058412194252014,0.28151658177375793,0.37421712279319763,0.4969891905784607,0.3400881886482239,0.355241060256958,-0.4341960549354553,0.8063912987709045,0.7330893278121948,0.8818755149841309,0.0875728502869606,0.9982222318649292,0.6717407703399658,0.965304970741272,-0.08782856166362762,0.9987841844558716,0.9275637865066528,0.9474525451660156,0.08052928000688553,0.3332109749317169,0.8609600067138672,1.065261960029602,-0.27400827407836914,0.4964025914669037,1.0046377182006836,1.219743013381958,0.27998822927474976,0.15107782185077667,0.9534831047058105,1.2637038230895996,0.06779735535383224,0.3461754024028778,1.0063927173614502,1.2548577785491943,0.2976153492927551,0.19340191781520844,0.9569565653800964,1.3133198022842407,0.10668543726205826,0.24987976253032684,1.044340968132019,1.301340103149414,0.27764230966567993,0.15638314187526703,1.0150103569030762,1.2720496654510498,0.1089693158864975,0.30028197169303894
0.45294293761253357,0.38426703214645386,-0.05646383762359619,0.9979507923126221,0.43575090169906616,0.3790181875228882,-0.021781127899885178,0.9964470267295837,0.4361437261104584,0.379754900932312,-0.02221710793673992,0.9958170056343079,0.4368229806423187,0.38039878010749817,-0.022284213453531265,0.9967135787010193,0.4287014603614807,0.387145072221756,-0.058425284922122955,0.9982861876487732,0.42469629645347595,0.39390501379966736,-0.05901528522372246,0.9987497925758362,0.4200803339481354,0.4016673266887665,-0.05929328873753548,0.9991360306739807,0.4272599220275879,0.4197045564651489,0.11043471097946167,0.9987627863883972,0.4049893021583557,0.4470961391925812,-0.03856385499238968,0.998603880405426,0.4652227461338043,0.4133915305137634,0.0029705369379371405,0.9975287318229675,0.45784878730773926,0.42151322960853577,-0.048496562987565994,0.9986273050308228,0.5450103878974915,0.538036584854126,0.23753269016742706,0.9991198778152466,0.42045897245407104,0.6487442851066589,-0.06490487605333328,0.9998399615287781,0.6343103647232056,0.5288755297660828,0.40241724252700806,0.40388110280036926,0.2998722195625305,0.7071210741996765,-0.24521470069885254,0.8968366384506226,0.6208763718605042,0.326070100069046,0.4104684293270111,0.5439477562904358,0.3120764195919037,0.42644035816192627,-0.3353777527809143,0.8725156188011169,0.6114166975021362,0.284576952457428,0.42778128385543823,0.5467610955238342,0.31880709528923035,0.3555254638195038,-0.3745593726634979,0.8516954183578491,0.6029175519943237,0.2729822099208832,0.3923637270927429,0.5507693290710449,0.3318714499473572,0.34552469849586487,-0.353728711605072,0.8464468121528625,0.6042537689208984,0.29038918018341064,0.3976280391216278,0.5384231209754944,0.3360370993614197,0.36655744910240173,-0.3299124836921692,0.8207688927650452,0.7335551381111145,0.8812952637672424,0.0876239761710167,0.9980999827384949,0.6734476089477539,0.9636109471321106,-0.08790765702724457,0.998677670955658,0.9285094141960144,0.9486451745033264,0.07557397335767746,0.3045085072517395,0.8473802804946899,1.0610309839248657,-0.2728615403175354,0.45660486817359924,0.98857182264328,1.2424075603485107,0.23616623878479004,0.13638393580913544,0.9614761471748352,1.2688077688217163,0.04965178295969963,0.3125359117984772,0.9861193895339966,1.2771515846252441,0.2516828775405884,0.1749512255191803,0.967765212059021,1.3181909322738647,0.0944216176867485,0.2264551818370819,1.0259430408477783,1.3337737321853638,0.22634105384349823,0.14132773876190186,1.0312538146972656,1.2800476551055908,0.07176617532968521,0.27119970321655273
0.45019763708114624,0.38422563672065735,-0.049797091633081436,0.9981321096420288,0.4335402846336365,0.3789169192314148,-0.015060501173138618,0.996764063835144,0.4340516924858093,0.37950968742370605,-0.015515277162194252,0.9961821436882019,0.43485283851623535,0.3799034059047699,-0.015578098595142365,0.9970179796218872,0.4264678955078125,0.38731634616851807,-0.05331867188215256,0.9984298944473267,0.4224788546562195,0.3942350745201111,-0.05390683934092522,0.998839795589447,0.41775602102279663,0.40233349800109863,-0.05418939143419266,0.9992018938064575,0.4256319999694824,0.4196256399154663,0.12319248914718628,0.9988681077957153,0.40151071548461914,0.44873207807540894,-0.038801539689302444,0.9986860752105713,0.4628210663795471,0.4127422273159027,0.009849654510617256,0.9977543354034424,0.45487695932388306,0.42216622829437256,-0.043666012585163116,0.9987431764602661,0.544672966003418,0.5393927693367004,0.2420129030942917,0.9991947412490845,0.4184321463108063,0.6484861373901367,-0.06958210468292236,0.9998420476913452,0.6330451965332031,0.5323824882507324,0.4122318625450134,0.41952085494995117,0.3020881116390228,0.7172008156776428,-0.2617747485637665,0.9058264493942261,0.6181869506835938,0.3317885100841522,0.43522748351097107,0.5785868167877197,0.30813872814178467,0.43465396761894226,-0.3415551483631134,0.8832916021347046,0.6093692183494568,0.28770777583122253,0.4555029273033142,0.578205406665802,0.3141922056674957,0.36068183183670044,-0.3818437457084656,0.8614267110824585,0.601833701133728,0.27523860335350037,0.4198300242424011,0.5820876955986023,0.32707616686820984,0.3506382703781128,-0.3454344570636749,0.8558765053749084,0.6033705472946167,0.29348134994506836,0.42272454500198364,0.569074273109436,0.33156365156173706,0.3746645152568817,-0.3310166597366333,0.8317808508872986,0.7341536283493042,0.8788215517997742,0.09282952547073364,0.9978070855140686,0.6747080087661743,0.9587795734405518,-0.09308923780918121,0.9984198212623596,0.9355500936508179,0.9422591924667358,0.08625532686710358,0.2764114439487457,0.8642829656600952,1.0602315664291382,-0.25962287187576294,0.4160683751106262,1.037113904953003,1.211276650428772,0.23948605358600616,0.12305295467376709,0.9831827282905579,1.2798113822937012,0.03310538828372955,0.28187295794487,1.0407495498657227,1.2501773834228516,0.2520257234573364,0.15805993974208832,0.9911489486694336,1.333638310432434,0.06730028241872787,0.204762265086174,1.0840336084365845,1.2852426767349243,0.216619610786438,0.12760944664478302,1.0508317947387695,1.2837145328521729,0.04557608813047409,0.24463558197021484
0.44609910249710083,0.383516788482666,-0.07349354773759842,0.9983006119728088,0.4305897355079651,0.37870919704437256,-0.03607308119535446,0.997061550617218,0.43149977922439575,0.3789253532886505,-0.03652764484286308,0.9965263605117798,0.4326794743537903,0.37878188490867615,-0.036601290106773376,0.9972988367080688,0.42308273911476135,0.38755980134010315,-0.07311740517616272,0.9985688924789429,0.4191513657569885,0.39431560039520264,-0.07374639064073563,0.9989327192306519,0.41422098875045776,0.40243691205978394,-0.07406513392925262,0.9992687106132507,0.4250328540802002,0.41814911365509033,0.11799559742212296,0.9989674687385559,0.3987661600112915,0.44893723726272583,-0.04805387556552887,0.9987843036651611,0.4588004946708679,0.4110240936279297,-0.012449485249817371,0.9979652166366577,0.4506654143333435,0.42190825939178467,-0.06468378752470016,0.9988561868667603,0.5441225171089172,0.5405128002166748,0.22590918838977814,0.9992625713348389,0.41578373312950134,0.6499502658843994,-0.075653575360775,0.9998477697372437,0.6322911977767944,0.5406509637832642,0.350822389125824,0.4406026303768158,0.30198901891708374,0.7248358726501465,-0.2796993851661682,0.9144672155380249,0.6156623363494873,0.3360789120197296,0.33844223618507385,0.6112737059593201,0.30670520663261414,0.4436758756637573,-0.37365633249282837,0.8937982320785522,0.6078611612319946,0.294641375541687,0.3516186475753784,0.6085566878318787,0.3069829046726227,0.37098029255867004,-0.4146568179130554,0.8719507455825806,0.5994217395782471,0.28191158175468445,0.3196258544921875,0.612001359462738,0.3229769468307495,0.359951913356781,-0.373689740896225,0.8663482666015625,0.6003462076187134,0.2983214259147644,0.32673341035842896,0.5987920165061951,0.32991504669189453,0.38395246863365173,-0.36142176389694214,0.8438913226127625,0.7336475253105164,0.8831889629364014,0.08719407767057419,0.9977862238883972,0.6725123524665833,0.9629241824150085,-0.08747543394565582,0.9984036087989807,0.9203416705131531,0.9453760981559753,0.0383036807179451,0.2617555856704712,0.8486357927322388,1.0531964302062988,-0.26697736978530884,0.3894597887992859,0.9853265881538391,1.2366540431976318,0.2318861186504364,0.11190106719732285,0.9613261222839355,1.2544723749160767,0.052773378789424896,0.2551049292087555,0.9857155680656433,1.2697781324386597,0.24987444281578064,0.14423289895057678,0.9853228330612183,1.2992150783538818,0.09128983318805695,0.1862756609916687,1.0220725536346436,1.3265331983566284,0.23553064465522766,0.1162366047501564,1.0125203132629395,1.282477617263794,0.0981866642832756,0.22157198190689087
0.44316115975379944,0.3822215497493744,-0.07203744351863861,0.9984276294708252,0.4285406470298767,0.3789510130882263,-0.015337752178311348,0.997288703918457,0.42978334426879883,0.37937596440315247,-0.015907354652881622,0.9967734217643738,0.43133965134620667,0.3793143033981323,-0.015973854809999466,0.9975261092185974,0.4206823408603668,0.3874187767505646,-0.06582438200712204,0.9986645579338074,0.4167153239250183,0.39415231347084045,-0.06672463566064835,0.9989757537841797,0.4117630124092102,0.40226632356643677,-0.06716243922710419,0.999308705329895,0.4237576425075531,0.41810327768325806,0.15608133375644684,0.9990319609642029,0.3972080647945404,0.44896426796913147,-0.032464779913425446,0.9988052845001221,0.4558548927307129,0.4104497730731964,0.008215553127229214,0.9981349110603333,0.4475317895412445,0.421676367521286,-0.06312419474124908,0.9989373683929443,0.5421352386474609,0.5392830967903137,0.25242823362350464,0.9993162155151367,0.41422009468078613,0.6490938663482666,-0.07326702773571014,0.9998465776443481,0.630089521408081,0.5368607044219971,0.4080696105957031,0.4410058259963989,0.29873716831207275,0.7309825420379639,-0.2511816918849945,0.9218546152114868,0.6139494180679321,0.33929020166397095,0.41386541724205017,0.632503092288971,0.3053666055202484,0.447881817817688,-0.3149341940879822,0.9023573398590088,0.6076762080192566,0.29600605368614197,0.4308749735355377,0.625433087348938,0.3050626218318939,0.37344568967819214,-0.35283905267715454,0.8787845969200134,0.5979036092758179,0.2862827479839325,0.39586538076400757,0.6287985444068909,0.3200666308403015,0.36594584584236145,-0.305127888917923,0.8728088736534119,0.5981489419937134,0.3032984137535095,0.4012487828731537,0.6146991848945618,0.32631632685661316,0.39210984110832214,-0.298980176448822,0.8513904213905334,0.7334126234054565,0.8798745274543762,0.08526957780122757,0.9975166320800781,0.6716233491897583,0.9599278569221497,-0.0855729728937149,0.9982074499130249,0.9214767217636108,0.9423364400863647,0.05581791326403618,0.2376205325126648,0.8459833860397339,1.0674554109573364,-0.2571541666984558,0.3541601002216339,1.015700101852417,1.231379747390747,0.23146288096904755,0.1009339764714241,0.964145839214325,1.2792423963546753,0.040189050137996674,0.2299710214138031,1.0191409587860107,1.2672845125198364,0.24271008372306824,0.13024470210075378,0.9742345809936523,1.3289928436279297,0.0744214653968811,0.1682599037885666,1.061988353729248,1.30906081199646,0.2140827476978302,0.10490410774946213,1.031139850616455,1.2924461364746094,0.07644922286272049,0.19978879392147064
