x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32,x33,y33,z33,v33
0.47588467597961426,0.2586851418018341,-0.47005778551101685,0.9435514807701111,0.4864521026611328,0.2333383709192276,-0.4521072804927826,0.9381415247917175,0.4938351511955261,0.23410426080226898,-0.45268020033836365,0.9538244605064392,0.49987760186195374,0.23535823822021484,-0.4525553584098816,0.9496003985404968,0.4685574471950531,0.23080408573150635,-0.4551096558570862,0.9601218104362488,0.4641968607902527,0.22962479293346405,-0.45584192872047424,0.9799904823303223,0.4633559286594391,0.22786778211593628,-0.4563705325126648,0.9830472469329834,0.5066140294075012,0.255743145942688,-0.33268600702285767,0.9828194379806519,0.4666641354560852,0.24259597063064575,-0.34627044200897217,0.986863911151886,0.4853970408439636,0.29943615198135376,-0.4191046357154846,0.9656229019165039,0.4665055274963379,0.2900717556476593,-0.4264971613883972,0.972802996635437,0.5393415093421936,0.4084321856498718,-0.24000513553619385,0.9978825449943542,0.42223891615867615,0.41343414783477783,-0.2579001188278198,0.9984661340713501,0.5796806812286377,0.5639201402664185,-0.16014477610588074,0.17387932538986206,0.3722635805606842,0.575117290019989,-0.2629544138908386,0.29912033677101135,0.6162727475166321,0.699713408946991,-0.2008170187473297,0.26028206944465637,0.3506692349910736,0.694059431552887,-0.37591755390167236,0.7196638584136963,0.6278009414672852,0.7276037335395813,-0.2156400978565216,0.39402198791503906,0.3453914523124695,0.730472981929779,-0.41439223289489746,0.8238076567649841,0.6206406950950623,0.7318611741065979,-0.26522576808929443,0.4251583516597748,0.3571050763130188,0.7326104640960693,-0.4438665509223938,0.8409230709075928,0.6105474233627319,0.7256776690483093,-0.21905970573425293,0.36902478337287903,0.3628290295600891,0.7230943441390991,-0.39306050539016724,0.7619906067848206,0.5211848020553589,0.6867495775222778,0.016388526186347008,0.8779115080833435,0.4612325131893158,0.6991437077522278,-0.0168209969997406,0.908791184425354,0.5158224105834961,0.9763597846031189,0.07014404237270355,0.08874692022800446,0.463940292596817,0.9680731892585754,-0.03757058084011078,0.09997488558292389,0.5124014616012573,1.0693169832229614,0.25791144371032715,0.05811312422156334,0.4773097634315491,1.0470194816589355,0.15935905277729034,0.08316314220428467,0.5207407474517822,1.2014491558074951,0.2724645137786865,0.06474146246910095,0.4817824363708496,1.0696519613265991,0.17881837487220764,0.07603592425584793,0.5135640501976013,1.266070008277893,0.19794918596744537,0.06021841615438461,0.4751482903957367,1.2491955757141113,0.10614828765392303,0.07683020085096359
0.47996002435684204,0.26356178522109985,-0.46040719747543335,0.9491596817970276,0.4898325800895691,0.23770250380039215,-0.4368864893913269,0.9442505836486816,0.49493926763534546,0.23816800117492676,-0.43740200996398926,0.9583606123924255,0.5019567012786865,0.23943063616752625,-0.43733468651771545,0.9545721411705017,0.4712802469730377,0.2370598316192627,-0.4423309862613678,0.9640525579452515,0.4660150408744812,0.23723545670509338,-0.44294843077659607,0.9819450378417969,0.4632335305213928,0.23780421912670135,-0.44338488578796387,0.984706699848175,0.5091912746429443,0.25546377897262573,-0.2982938885688782,0.9844623804092407,0.4626918435096741,0.2475367933511734,-0.32225558161735535,0.9880703091621399,0.49223780632019043,0.2985888719558716,-0.4017639756202698,0.9690050482749939,0.47000327706336975,0.29065579175949097,-0.41188517212867737,0.9754713773727417,0.5482032299041748,0.4033187925815582,-0.2310539036989212,0.9980825781822205,0.4161549508571625,0.41314011812210083,-0.21128115057945251,0.9985997676849365,0.5954581499099731,0.5591189861297607,-0.13472284376621246,0.25535067915916443,0.3640137016773224,0.5621803998947144,-0.21186630427837372,0.3674396872520447,0.6250114440917969,0.7175502181053162,-0.2280941754579544,0.3335663080215454,0.345556378364563,0.7102355360984802,-0.2981412410736084,0.746821939945221,0.6363587379455566,0.7561543583869934,-0.252837598323822,0.45322951674461365,0.33809763193130493,0.7504591941833496,-0.33672407269477844,0.8394036889076233,0.6295682191848755,0.7552453875541687,-0.3017139136791229,0.48146140575408936,0.3499838709831238,0.7509241104125977,-0.3714441657066345,0.8550958037376404,0.6206603050231934,0.7477595806121826,-0.2475109100341797,0.4307490289211273,0.35682037472724915,0.738537073135376,-0.31622183322906494,0.7836306095123291,0.5254478454589844,0.7087640166282654,0.006886660121381283,0.889994204044342,0.4540438652038574,0.7195298671722412,-0.00724304374307394,0.9177849888801575,0.5148125886917114,0.9733984470367432,0.01574086770415306,0.1643495410680771,0.4623231887817383,0.9660815000534058,-0.019527381286025047,0.16396896541118622,0.5204846262931824,1.1953637599945068,0.19983519613742828,0.08995849639177322,0.46536508202552795,1.0454258918762207,0.1869533360004425,0.10568325966596603,0.5237402319908142,1.2247552871704102,0.2127586305141449,0.07518938183784485,0.46317967772483826,1.1937165260314941,0.2053787261247635,0.0842568501830101,0.5025044083595276,1.2923859357833862,0.11495500802993774,0.0853365808725357,0.45821818709373474,1.2410814762115479,0.11772775650024414,0.09534545242786407
0.4831169545650482,0.264266699552536,-0.4322879910469055,0.9542340636253357,0.49165692925453186,0.23820039629936218,-0.40613579750061035,0.9498032331466675,0.49788475036621094,0.23856031894683838,-0.40660232305526733,0.9625009894371033,0.5026372075080872,0.23959846794605255,-0.4065418839454651,0.959093451499939,0.47392863035202026,0.23902621865272522,-0.4113881587982178,0.9676318168640137,0.4673386216163635,0.24028490483760834,-0.41196209192276,0.9837381839752197,0.4632650911808014,0.24098673462867737,-0.41234540939331055,0.9862259030342102,0.5105293989181519,0.2552647590637207,-0.29067084193229675,0.9859941601753235,0.46057644486427307,0.2506246566772461,-0.2943820357322693,0.989234983921051,0.4959133267402649,0.29838690161705017,-0.37160128355026245,0.9720837473869324,0.4730170667171478,0.2903118431568146,-0.381267786026001,0.9779056310653687,0.5501083135604858,0.40181881189346313,-0.177043616771698,0.9982635378837585,0.41659826040267944,0.40619540214538574,-0.17084774374961853,0.9987242817878723,0.6021971702575684,0.5511690378189087,-0.13433530926704407,0.3287084400653839,0.35904696583747864,0.5493799448013306,-0.16766110062599182,0.4294574558734894,0.6425271034240723,0.7063522338867188,-0.26810920238494873,0.39912149310112,0.32975703477859497,0.6996727585792542,-0.29046398401260376,0.7714295983314514,0.652040958404541,0.7420811057090759,-0.29820331931114197,0.5057743787765503,0.32259654998779297,0.7393738627433777,-0.3309914469718933,0.8537501096725464,0.6495292782783508,0.742765486240387,-0.3463716506958008,0.5315528512001038,0.33344072103500366,0.7393203973770142,-0.3676133453845978,0.8681455850601196,0.6418135762214661,0.7358283400535583,-0.2890397012233734,0.4857494831085205,0.34050053358078003,0.728316605091095,-0.30993905663490295,0.8034905791282654,0.5269107818603516,0.7216150760650635,0.0019157212227582932,0.9008344411849976,0.45303064584732056,0.7261513471603394,-0.002250721212476492,0.9258597493171692,0.5136998891830444,0.9737750291824341,0.004218919202685356,0.23598727583885193,0.4611169695854187,0.9685815572738647,-0.001442670007236302,0.22239340841770172,0.5198927521705627,1.2066501379013062,0.1974676251411438,0.12420056015253067,0.46593016386032104,1.152023434638977,0.2280091792345047,0.12381675094366074,0.5216196775436401,1.2277864217758179,0.2114378958940506,0.08881326019763947,0.46825942397117615,1.18621027469635,0.24821297824382782,0.09027925133705139,0.502966046333313,1.2913872003555298,0.11256609857082367,0.11165248602628708,0.46450409293174744,1.2277586460113525,0.16114060580730438,0.10915792733430862
0.4841774106025696,0.26404210925102234,-0.42941659688949585,0.9588075876235962,0.49101462960243225,0.2376982420682907,-0.3992139399051666,0.9548146724700928,0.49841079115867615,0.23803378641605377,-0.39964574575424194,0.9662420749664307,0.5044669508934021,0.23905935883522034,-0.3995859622955322,0.9631757736206055,0.47408971190452576,0.2393387407064438,-0.4039848744869232,0.970863401889801,0.4685106873512268,0.24061383306980133,-0.40452995896339417,0.9853602051734924,0.46351534128189087,0.241341233253479,-0.40488043427467346,0.987599790096283,0.5104411840438843,0.254756897687912,-0.2472955733537674,0.987386167049408,0.4602694511413574,0.25194936990737915,-0.25888240337371826,0.9903010129928589,0.4954085350036621,0.2980312705039978,-0.3634180426597595,0.97486811876297,0.4742914140224457,0.29003116488456726,-0.3721977472305298,0.9801085591316223,0.552615761756897,0.40256762504577637,-0.14426924288272858,0.9984278678894043,0.41572946310043335,0.40356534719467163,-0.13355687260627747,0.9988386034965515,0.6097029447555542,0.5364360809326172,-0.13065840303897858,0.3952482342720032,0.35013547539711,0.5420321822166443,-0.13130536675453186,0.48579517006874084,0.6587780714035034,0.6849945187568665,-0.30869442224502563,0.458472341299057,0.3153367042541504,0.6861317753791809,-0.29741227626800537,0.7938973903656006,0.6721066832542419,0.717257022857666,-0.3484325408935547,0.5536072850227356,0.30673083662986755,0.7215829491615295,-0.34482163190841675,0.867382287979126,0.6663607358932495,0.719630777835846,-0.3985268771648407,0.577127993106842,0.3161889314651489,0.722202718257904,-0.38532203435897827,0.8805123567581177,0.6563268303871155,0.711942195892334,-0.33201858401298523,0.5358227491378784,0.3234271705150604,0.7136096358299255,-0.31960707902908325,0.8221331834793091,0.5247481465339661,0.7268153429031372,-0.0054402039386332035,0.9105067253112793,0.4481111466884613,0.7274206280708313,0.005103791132569313,0.9330626130104065,0.5088470578193665,0.9762181043624878,-0.02187539078295231,0.3003149926662445,0.45533299446105957,0.9756802320480347,0.005834746174514294,0.27574825286865234,0.5141953229904175,1.2392407655715942,0.17668619751930237,0.14930959045886993,0.46331244707107544,1.1894640922546387,0.24215629696846008,0.13814665377140045,0.5162813663482666,1.261623501777649,0.1906355917453766,0.09579294174909592,0.46699023246765137,1.2161999940872192,0.2621700167655945,0.09307102113962173,0.49465662240982056,1.3257086277008057,0.0776737853884697,0.12959948182106018,0.46266645193099976,1.2594376802444458,0.16243387758731842,0.11845532059669495
0.48467129468917847,0.2668563723564148,-0.42377370595932007,0.9629250168800354,0.49215683341026306,0.23982851207256317,-0.39493364095687866,0.9593278169631958,0.4977789521217346,0.2399388998746872,-0.3953332006931305,0.9696120619773865,0.5046548247337341,0.24039113521575928,-0.39526888728141785,0.9668521881103516,0.47475942969322205,0.2418665587902069,-0.39760613441467285,0.9737740159034729,0.46894264221191406,0.24280422925949097,-0.3981519639492035,0.9868218302726746,0.46352308988571167,0.24388650059700012,-0.39849334955215454,0.9888378381729126,0.5095692276954651,0.2545987367630005,-0.2384042739868164,0.988641083240509,0.4589492678642273,0.2541162073612213,-0.2452387511730194,0.9912652373313904,0.4958976209163666,0.29756924510002136,-0.3600482940673828,0.9773749113082886,0.47506746649742126,0.2907539904117584,-0.36580878496170044,0.9820926189422607,0.5534335374832153,0.4033108055591583,-0.14863090217113495,0.9985734820365906,0.41689014434814453,0.40091463923454285,-0.12178076803684235,0.9989441633224487,0.6166567802429199,0.5281861424446106,-0.1531294286251068,0.45475998520851135,0.34099990129470825,0.5233074426651001,-0.10371893644332886,0.5365133881568909,0.679324746131897,0.6690900325775146,-0.3298226594924927,0.5105850696563721,0.3006403148174286,0.6713564395904541,-0.2675366997718811,0.8140534162521362,0.6934396028518677,0.6883367300033569,-0.3666718602180481,0.5940839052200317,0.288303941488266,0.7012255191802979,-0.3101465106010437,0.8794404864311218,0.6931895613670349,0.6926751732826233,-0.4168636202812195,0.6161336898803711,0.2971112132072449,0.7060133814811707,-0.3483802378177643,0.891477108001709,0.683381199836731,0.6907811164855957,-0.3536559045314789,0.5791338086128235,0.30536240339279175,0.6987799406051636,-0.2883438467979431,0.8387768268585205,0.5230439901351929,0.7282752394676208,-0.018461856991052628,0.9191792607307434,0.4475800395011902,0.7276466488838196,0.018121225759387016,0.9395430088043213,0.5055616497993469,0.9838927388191223,-0.053698666393756866,0.35600441694259644,0.4554421901702881,0.9794500470161438,0.04626821354031563,0.3090127110481262,0.514384388923645,1.2599565982818604,0.10916246473789215,0.16375766694545746,0.4616146683692932,1.1676105260849,0.2901259958744049,0.13725018501281738,0.5198341608047485,1.283010721206665,0.12004367262125015,0.099256232380867,0.465005099773407,1.18819260597229,0.3116670250892639,0.09105254709720612,0.4852193295955658,1.3459779024124146,0.007691257633268833,0.13994427025318146,0.4616830348968506,1.2281399965286255,0.2295326441526413,0.1176319271326065
0.483825147151947,0.2665887475013733,-0.43827563524246216,0.9666292071342468,0.4924355447292328,0.23972100019454956,-0.40917906165122986,0.9633839726448059,0.4976392388343811,0.24010461568832397,-0.4096033573150635,0.9726391434669495,0.5037925243377686,0.240698903799057,-0.4095614552497864,0.9701552391052246,0.4750041961669922,0.24114137887954712,-0.41221174597740173,0.976390540599823,0.46895065903663635,0.24191710352897644,-0.4127498269081116,0.9881349802017212,0.4635564684867859,0.24276167154312134,-0.4131011366844177,0.9899500608444214,0.5094823837280273,0.2544682025909424,-0.24906346201896667,0.9897641539573669,0.4585631489753723,0.2539808750152588,-0.25113600492477417,0.9921276569366455,0.49527597427368164,0.2973966598510742,-0.37813031673431396,0.9796255230903625,0.47456058859825134,0.2906922996044159,-0.3842545747756958,0.9838742017745972,0.5556185245513916,0.40301886200904846,-0.16844436526298523,0.9987006783485413,0.4145517945289612,0.3977077603340149,-0.14876578748226166,0.9990347623825073,0.6265679597854614,0.5155848860740662,-0.1713721603155136,0.5085108876228333,0.3360881507396698,0.5064690709114075,-0.12699078023433685,0.582008957862854,0.6952897906303406,0.662910521030426,-0.30366605520248413,0.5575134754180908,0.28927093744277954,0.6454806923866272,-0.26363101601600647,0.8320650458335876,0.7200320363044739,0.6711183786392212,-0.33179205656051636,0.6300181746482849,0.2735777795314789,0.6707478165626526,-0.3011886775493622,0.889819860458374,0.720697283744812,0.6748682856559753,-0.38259828090667725,0.6508036851882935,0.28194934129714966,0.6767621636390686,-0.3390507400035858,0.9009222388267517,0.7054237127304077,0.6746866106987,-0.3272213637828827,0.6180116534233093,0.2900218963623047,0.6700080037117004,-0.2846868932247162,0.8533563017845154,0.5221959948539734,0.7300320267677307,-0.02330186776816845,0.9270525574684143,0.44800058007240295,0.7276161313056946,0.022915616631507874,0.9454191327095032,0.5047070980072021,0.9799174666404724,-0.027247225865721703,0.403485506772995,0.45318740606307983,0.9715924859046936,0.09699571132659912,0.32193511724472046,0.5136191248893738,1.2383865118026733,0.13517558574676514,0.17004883289337158,0.4606623649597168,1.0368021726608276,0.3230559825897217,0.13346318900585175,0.5202845335006714,1.2580647468566895,0.14658300578594208,0.10216046124696732,0.4696163535118103,1.05656099319458,0.3379513621330261,0.08977876603603363,0.48090749979019165,1.320303201675415,0.04978746548295021,0.14420770108699799,0.4498765468597412,1.1890383958816528,0.2556019425392151,0.1146785169839859
0.4837783873081207,0.26623281836509705,-0.43726545572280884,0.9699658155441284,0.49244698882102966,0.23939721286296844,-0.4047383666038513,0.967043936252594,0.4979341924190521,0.23982347548007965,-0.4051523804664612,0.9753734469413757,0.5038262605667114,0.24054476618766785,-0.4050978124141693,0.9731378555297852,0.4752922058105469,0.24066418409347534,-0.40749090909957886,0.9787505269050598,0.469113290309906,0.2415052354335785,-0.4079948961734772,0.989320695400238,0.46362215280532837,0.2425043135881424,-0.4082934856414795,0.9909542798995972,0.5106452703475952,0.25469115376472473,-0.238132044672966,0.990785539150238,0.45881128311157227,0.25426945090293884,-0.24395254254341125,0.9929124712944031,0.49530577659606934,0.2970706820487976,-0.37196677923202515,0.981660783290863,0.47450727224349976,0.2905181050300598,-0.37777191400527954,0.9854848980903625,0.5566975474357605,0.4035218060016632,-0.15705105662345886,0.9988225102424622,0.4134982228279114,0.39727237820625305,-0.1338547170162201,0.9991220235824585,0.632074236869812,0.5030991435050964,-0.18283699452877045,0.5572007298469543,0.3314797878265381,0.48369094729423523,-0.13929583132266998,0.6233198046684265,0.7082574367523193,0.613596498966217,-0.38437771797180176,0.6010259985923767,0.28209686279296875,0.6268430352210999,-0.3483078181743622,0.8484809994697571,0.7346792221069336,0.6430951952934265,-0.4276805520057678,0.66526859998703,0.2633678913116455,0.6625580191612244,-0.3985512852668762,0.899734616279602,0.7314136028289795,0.6562454700469971,-0.4816312789916992,0.6843891143798828,0.2715977132320404,0.656511127948761,-0.43916934728622437,0.9099317193031311,0.7179222702980042,0.6488230228424072,-0.4117254316806793,0.6549486517906189,0.28178665041923523,0.6529423594474792,-0.3729097247123718,0.867011308670044,0.5224429965019226,0.7334994077682495,-0.020635392516851425,0.9340373873710632,0.4486609101295471,0.7325773239135742,0.02024688571691513,0.9506166577339172,0.505364179611206,0.9786590337753296,-0.032216526567935944,0.4381353259086609,0.45278674364089966,0.9685755968093872,0.08121619373559952,0.33269476890563965,0.5164974331855774,1.259872555732727,0.1341027319431305,0.1696375459432602,0.4582468867301941,1.138532280921936,0.32303714752197266,0.12829193472862244,0.5226333737373352,1.2856345176696777,0.14421091973781586,0.10039237886667252,0.4620683193206787,1.1773420572280884,0.3419238030910492,0.08643064647912979,0.4851692318916321,1.3383702039718628,0.026775717735290527,0.1442933827638626,0.4526214003562927,1.2292884588241577,0.255426824092865,0.11062666028738022
0.4841443598270416,0.26615646481513977,-0.40426450967788696,0.9729686379432678,0.49344444274902344,0.23916341364383698,-0.3753221035003662,0.9703375101089478,0.49872785806655884,0.23949779570102692,-0.37575703859329224,0.9778339862823486,0.5042974948883057,0.24032215774059296,-0.37569648027420044,0.9758220314979553,0.47570204734802246,0.24059726297855377,-0.37913474440574646,0.9808741807937622,0.4692429006099701,0.24116250872612,-0.37964433431625366,0.990387499332428,0.4636836647987366,0.2419654279947281,-0.3799378275871277,0.9918577671051025,0.5096424221992493,0.2537699043750763,-0.20733289420604706,0.9917045831680298,0.45850545167922974,0.2539249062538147,-0.21821919083595276,0.9936179518699646,0.49538224935531616,0.2960076928138733,-0.34429436922073364,0.9834924340248108,0.47472038865089417,0.2904348075389862,-0.3513442277908325,0.9869341850280762,0.55681312084198,0.40061095356941223,-0.14327815175056458,0.9989349246025085,0.41155242919921875,0.3925056457519531,-0.10930687189102173,0.9991986155509949,0.6384395956993103,0.479497492313385,-0.1931391805410385,0.6008926630020142,0.32554206252098083,0.4668755531311035,-0.10629622638225555,0.6602156758308411,0.7179373502731323,0.5745226740837097,-0.42130202054977417,0.6400971412658691,0.2715047001838684,0.5873085856437683,-0.26696428656578064,0.8630786538124084,0.7410234212875366,0.6063854694366455,-0.4670427441596985,0.6968454718589783,0.2497587651014328,0.6187813878059387,-0.30466336011886597,0.9081640839576721,0.7365420460700989,0.6168957352638245,-0.517114520072937,0.7144774794578552,0.2564753592014313,0.6316110491752625,-0.3627907633781433,0.9176192879676819,0.7244147062301636,0.6074285507202148,-0.44793200492858887,0.6880791187286377,0.2672300636768341,0.6263872981071472,-0.29869765043258667,0.8789031505584717,0.5230183601379395,0.732861340045929,-0.025524307042360306,0.9404214024543762,0.4496883749961853,0.7331424355506897,0.02506716549396515,0.9553330540657043,0.5052780508995056,0.9770276546478271,-0.05295863002538681,0.4710811674594879,0.4526808261871338,0.969732403755188,0.12949781119823456,0.3288949429988861,0.516128420829773,1.2620291709899902,0.10190509259700775,0.17126594483852386,0.45989513397216797,1.0558969974517822,0.41698354482650757,0.1205352246761322,0.5225636959075928,1.2876626253128052,0.1117338091135025,0.10068307816982269,0.4629109799861908,1.171389102935791,0.4417717456817627,0.08238743990659714,0.4850849509239197,1.3432321548461914,0.000931477639824152,0.14610274136066437,0.4498020112514496,1.2064235210418701,0.3775791823863983,0.10445129126310349
0.48352131247520447,0.2659115195274353,-0.3955231010913849,0.975671112537384,0.4922195076942444,0.23916316032409668,-0.3663032650947571,0.973301351070404,0.4979165494441986,0.23940959572792053,-0.3667340576648712,0.9800480008125305,0.5028692483901978,0.24026940762996674,-0.36667758226394653,0.9782372117042542,0.4753207564353943,0.24043478071689606,-0.36978477239608765,0.9827853441238403,0.4691571295261383,0.24106451869010925,-0.3702933192253113,0.99134761095047,0.46371203660964966,0.2418293058872223,-0.37059274315834045,0.9926708936691284,0.5079262256622314,0.2536376714706421,-0.2029114067554474,0.9925313591957092,0.45793265104293823,0.2537163496017456,-0.21225985884666443,0.9942529797554016,0.49432453513145447,0.295449823141098,-0.33596521615982056,0.9851405620574951,0.4745139479637146,0.2903749346733093,-0.34243568778038025,0.9882383346557617,0.5571054816246033,0.39499279856681824,-0.1333768665790558,0.999035120010376,0.4115111827850342,0.39038169384002686,-0.11213283240795135,0.9992696046829224,0.6432077884674072,0.4613055884838104,-0.1851108819246292,0.640247106552124,0.3225771188735962,0.4464397430419922,-0.12498408555984497,0.693696916103363,0.7315381765365601,0.5383986830711365,-0.310808390378952,0.6752619743347168,0.26288121938705444,0.5525701642036438,-0.3415628969669342,0.8765013813972473,0.7527269721031189,0.566473662853241,-0.3439636528491974,0.7251737117767334,0.2395131140947342,0.5798963308334351,-0.38867515325546265,0.9165596961975098,0.749557375907898,0.5755462050437927,-0.3947886824607849,0.74151611328125,0.2514148950576782,0.5924500823020935,-0.42869096994400024,0.9252075552940369,0.7392606139183044,0.5726527571678162,-0.33509916067123413,0.7179362177848816,0.2614833116531372,0.5885335206985474,-0.3664868474006653,0.8903012275695801,0.5228564143180847,0.7298501133918762,-0.025258734822273254,0.9461143612861633,0.44930729269981384,0.7315770387649536,0.024797117337584496,0.959518313407898,0.5060149431228638,0.9754822850227356,-0.06960247457027435,0.5047710537910461,0.4534803032875061,0.970892608165741,0.13970108330249786,0.32363829016685486,0.5163613557815552,1.2695235013961792,0.04787260666489601,0.17881929874420166,0.4614397883415222,1.0235083103179932,0.4607004225254059,0.11273304373025894,0.5230313539505005,1.298898458480835,0.05342443659901619,0.10372950881719589,0.4659080505371094,1.0520930290222168,0.4895147681236267,0.0785137414932251,0.4829951226711273,1.3443946838378906,-0.07055416703224182,0.1528041958808899,0.4476745128631592,1.1880826950073242,0.4312194883823395,0.0982644185423851
0.483135461807251,0.26576048135757446,-0.4086814820766449,0.9781034588813782,0.4915963113307953,0.23955285549163818,-0.37735074758529663,0.9759689569473267,0.4975115656852722,0.2395855337381363,-0.3777511715888977,0.9820408821105957,0.5021117329597473,0.24030016362667084,-0.37768465280532837,0.9804109930992126,0.47503939270973206,0.24089287221431732,-0.3789932429790497,0.9845055937767029,0.4690922796726227,0.24157755076885223,-0.37948399782180786,0.9922118782997131,0.4637211859226227,0.2422216236591339,-0.3797737956047058,0.9934028387069702,0.5072042346000671,0.253376841545105,-0.21239201724529266,0.99327552318573,0.45788678526878357,0.25357359647750854,-0.2202506810426712,0.9948251843452454,0.4938385486602783,0.2946830093860626,-0.3471907675266266,0.986624002456665,0.47448793053627014,0.2903282046318054,-0.35104134678840637,0.9894123077392578,0.5572444200515747,0.3927403390407562,-0.14140719175338745,0.999123752117157,0.4121728837490082,0.3885292112827301,-0.11997765302658081,0.9993351697921753,0.6459118723869324,0.4539686441421509,-0.17765000462532043,0.6756177544593811,0.31994718313217163,0.4305626451969147,-0.12784233689308167,0.7239984273910522,0.7321664094924927,0.5065295696258545,-0.3611122667789459,0.7069305181503296,0.25164365768432617,0.5225508213043213,-0.3071298599243164,0.8887084126472473,0.7570512294769287,0.5286471247673035,-0.3984641134738922,0.7509050369262695,0.22894255816936493,0.5499145984649658,-0.35080406069755554,0.9244562387466431,0.7536131143569946,0.5305695533752441,-0.45083945989608765,0.7660643458366394,0.24252238869667053,0.5620514750480652,-0.3881436884403229,0.9323252439498901,0.7422192096710205,0.5278205871582031,-0.3879386782646179,0.7449832558631897,0.2532086968421936,0.5592307448387146,-0.3293739855289459,0.9008872509002686,0.5232134461402893,0.7282609939575195,-0.026153570041060448,0.9510833621025085,0.4492006301879883,0.7313140630722046,0.02568587101995945,0.9631861448287964,0.5058954954147339,0.9771671891212463,-0.08605062961578369,0.5231258273124695,0.45381027460098267,0.9713982343673706,0.13380537927150726,0.31310272216796875,0.516616940498352,1.2728444337844849,0.030118200927972794,0.17807722091674805,0.46233931183815,1.0419985055923462,0.45016780495643616,0.10460099577903748,0.5236201882362366,1.3018083572387695,0.03556682914495468,0.1041446104645729,0.46346813440322876,1.1353130340576172,0.47858625650405884,0.07431896775960922,0.4812789559364319,1.347990870475769,-0.09211612492799759,0.15458352863788605,0.45217251777648926,1.2060552835464478,0.4152953624725342,0.09184904396533966
