x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32,x33,y33,z33,v33
0.3308207094669342,0.3992028534412384,-0.3921474814414978,0.9997109770774841,0.32672345638275146,0.3762211799621582,-0.39395949244499207,0.9996895790100098,0.3276745676994324,0.37424910068511963,-0.39424359798431396,0.9996875524520874,0.32875075936317444,0.3722872734069824,-0.3942496180534363,0.9997727870941162,0.3209240138530731,0.37945133447647095,-0.39507144689559937,0.9997753500938416,0.31672075390815735,0.38038185238838196,-0.3952944278717041,0.9997923970222473,0.3111569285392761,0.3822101950645447,-0.39549845457077026,0.9998436570167542,0.318415105342865,0.3762471079826355,-0.3436248302459717,0.9997984766960144,0.2941378057003021,0.3926883637905121,-0.3423233926296234,0.9994322657585144,0.3341069519519806,0.41330617666244507,-0.364364355802536,0.999322235584259,0.32441556453704834,0.41791918873786926,-0.36582574248313904,0.9991343021392822,0.35686439275741577,0.4674612283706665,-0.19596198201179504,0.9998916983604431,0.3332686126232147,0.519262969493866,-0.26679500937461853,0.999850332736969,0.42144298553466797,0.5890569090843201,-0.12723302841186523,0.16702359914779663,0.31271418929100037,0.6440409421920776,-0.24170604348182678,0.7890129089355469,0.44666892290115356,0.6386454105377197,-0.13609756529331207,0.1085701584815979,0.3696248233318329,0.5673465132713318,-0.27428868412971497,0.6486783623695374,0.4530513286590576,0.6309210658073425,-0.13696503639221191,0.11730500310659409,0.38635265827178955,0.513900101184845,-0.30860280990600586,0.650291383266449,0.45307987928390503,0.6320949196815491,-0.17172126471996307,0.11841417104005814,0.3838788568973541,0.5179804563522339,-0.3166053891181946,0.6211191415786743,0.4522686004638672,0.6386252641677856,-0.1479906141757965,0.12181609123945236,0.3776300251483917,0.5044997930526733,-0.2812807261943817,0.5564460754394531,0.35101521015167236,0.567872166633606,0.034616194665431976,0.9993762969970703,0.3321411609649658,0.6088369488716125,-0.03481195494532585,0.9994662404060364,0.45962995290756226,0.6465678215026855,-0.07507617771625519,0.26236671209335327,0.45212191343307495,0.6572247743606567,-0.08497420698404312,0.9087356328964233,0.5181995034217834,0.7070302963256836,-0.23295514285564423,0.5952090620994568,0.47918733954429626,0.6408045291900635,-0.14996665716171265,0.9189385175704956,0.5250025391578674,0.7355849146842957,-0.2507496178150177,0.6259400248527527,0.47821277379989624,0.6534289121627808,-0.1533709317445755,0.9273781180381775,0.5554418563842773,0.6712661981582642,-0.32871001958847046,0.6594523787498474,0.520194947719574,0.6049620509147644,-0.1916966587305069,0.9302881360054016
0.3272380232810974,0.4082811176776886,-0.26064127683639526,0.999725878238678,0.32335782051086426,0.38630789518356323,-0.2546381950378418,0.99970543384552,0.32450538873672485,0.38465219736099243,-0.25490450859069824,0.9997047185897827,0.3256053924560547,0.3829846680164337,-0.2549470067024231,0.9997827410697937,0.31699424982070923,0.3897337317466736,-0.25979024171829224,0.9997887015342712,0.31300368905067444,0.3910525441169739,-0.26003843545913696,0.9998050332069397,0.30817246437072754,0.3933277130126953,-0.26025113463401794,0.9998524785041809,0.31559354066848755,0.387309730052948,-0.19581906497478485,0.999809741973877,0.29290613532066345,0.4041041135787964,-0.21280106902122498,0.9994648694992065,0.329928994178772,0.42451098561286926,-0.23275907337665558,0.9993634223937988,0.32084137201309204,0.4283384680747986,-0.2391802966594696,0.9991866946220398,0.34273162484169006,0.4957856833934784,-0.06642143428325653,0.9998924732208252,0.32033175230026245,0.5300953388214111,-0.18510030210018158,0.9998509287834167,0.4019837975502014,0.6067211031913757,-0.007762615568935871,0.1523880958557129,0.31102505326271057,0.6614058017730713,-0.18116137385368347,0.7309731841087341,0.4477842450141907,0.649408221244812,-0.03859937936067581,0.1035846546292305,0.37243473529815674,0.5787703394889832,-0.22446835041046143,0.6734699010848999,0.4608697295188904,0.6437021493911743,-0.040570877492427826,0.11636204272508621,0.389726459980011,0.5402624607086182,-0.2609019875526428,0.6771689057350159,0.4615033268928528,0.6428470611572266,-0.07699854671955109,0.11781410127878189,0.3892022967338562,0.5416819453239441,-0.26262593269348145,0.6511082649230957,0.45507755875587463,0.6472171545028687,-0.052423425018787384,0.12152757495641708,0.3832513689994812,0.5179561376571655,-0.22862426936626434,0.5880825519561768,0.3370068669319153,0.6159047484397888,0.046378783881664276,0.9991160035133362,0.31495752930641174,0.6437529921531677,-0.04652770608663559,0.9993043541908264,0.46125131845474243,0.651929497718811,-0.16149002313613892,0.30925703048706055,0.449697881937027,0.6560018658638,-0.12120950222015381,0.9012927412986755,0.6045324206352234,0.687145471572876,-0.3379388749599457,0.6072813272476196,0.4973214268684387,0.661497175693512,-0.13799552619457245,0.8965343236923218,0.6204915642738342,0.7199891209602356,-0.3564806878566742,0.6431081295013428,0.49651384353637695,0.6820058226585388,-0.13606327772140503,0.9055643677711487,0.6546016931533813,0.6325528621673584,-0.42926445603370667,0.6746872663497925,0.5439544916152954,0.6233757734298706,-0.1676923781633377,0.9085060358047485
0.3273382782936096,0.4033766984939575,-0.1392461657524109,0.9997460842132568,0.32059425115585327,0.38219478726387024,-0.13223639130592346,0.999726414680481,0.32070547342300415,0.38078898191452026,-0.13250327110290527,0.9997264742851257,0.32096368074417114,0.37948310375213623,-0.13256102800369263,0.999797523021698,0.31640055775642395,0.38502252101898193,-0.1444929838180542,0.9998048543930054,0.31324008107185364,0.38656333088874817,-0.1447361558675766,0.9998202323913574,0.3094398081302643,0.389354407787323,-0.1449396163225174,0.9998639822006226,0.30913278460502625,0.38918712735176086,-0.08418430387973785,0.9998241662979126,0.2937655746936798,0.40246573090553284,-0.13466081023216248,0.9995067119598389,0.3286094069480896,0.42057448625564575,-0.11677014827728271,0.9994174838066101,0.32154232263565063,0.4260602593421936,-0.13306191563606262,0.9992573261260986,0.33893728256225586,0.4931488335132599,0.014670480974018574,0.9998992085456848,0.3229984641075134,0.52000492811203,-0.15705031156539917,0.9998615384101868,0.4029543399810791,0.6139587759971619,0.028427381068468094,0.14150404930114746,0.319363534450531,0.6610679030418396,-0.20117732882499695,0.7091687321662903,0.4562879204750061,0.6473203301429749,-0.053334660828113556,0.0975223109126091,0.37645018100738525,0.5801331996917725,-0.2633068859577179,0.697254478931427,0.4733346402645111,0.6446340084075928,-0.05812232941389084,0.11127006262540817,0.3963724970817566,0.5544712543487549,-0.30237916111946106,0.6999408602714539,0.47427812218666077,0.6383724212646484,-0.09319668263196945,0.11298667639493942,0.3953009843826294,0.5502999424934387,-0.2949904799461365,0.6759543418884277,0.46721139550209045,0.6411669850349426,-0.06879134476184845,0.11725069582462311,0.38934797048568726,0.538452684879303,-0.2643131613731384,0.615054190158844,0.33063799142837524,0.6506305932998657,0.062269799411296844,0.9991000890731812,0.31046634912490845,0.6623097062110901,-0.06242991238832474,0.9993051886558533,0.46268993616104126,0.6532881259918213,-0.08628444373607635,0.3095771074295044,0.45179325342178345,0.6535695195198059,-0.11841471493244171,0.9048548340797424,0.6148508787155151,0.6921767592430115,-0.23889446258544922,0.568335235118866,0.5427866578102112,0.6988546848297119,-0.2096308171749115,0.895304262638092,0.6303419470787048,0.7237309217453003,-0.2551570534706116,0.6123128533363342,0.5486224889755249,0.7325122356414795,-0.21625101566314697,0.9020683169364929,0.6476789116859436,0.6328029632568359,-0.322152316570282,0.6381616592407227,0.6100629568099976,0.6407496333122253,-0.26926589012145996,0.9045494794845581
0.3289123773574829,0.3980042636394501,0.03504481539130211,0.9997464418411255,0.3217468857765198,0.37975454330444336,0.04737718403339386,0.9997333884239197,0.3208300471305847,0.37872937321662903,0.047120921313762665,0.999732494354248,0.31977564096450806,0.3776743710041046,0.047088246792554855,0.999800443649292,0.31965047121047974,0.3821954131126404,0.03400621563196182,0.9998131394386292,0.31690672039985657,0.38390588760375977,0.033767662942409515,0.9998282194137573,0.31295692920684814,0.38608744740486145,0.0335620678961277,0.9998718500137329,0.3054359257221222,0.3903191089630127,0.09437386691570282,0.9998286962509155,0.294371098279953,0.40073853731155396,0.03959767147898674,0.9995371699333191,0.3275568187236786,0.41641274094581604,0.054240304976701736,0.9994571208953857,0.32327502965927124,0.42158445715904236,0.03674275428056717,0.9993111491203308,0.3334811329841614,0.49498888850212097,0.15263694524765015,0.9999011754989624,0.327770471572876,0.5127105116844177,-0.01614047959446907,0.9998733997344971,0.3456692695617676,0.6023814082145691,0.2044047862291336,0.12769128382205963,0.3402354121208191,0.6463772654533386,-0.025667792186141014,0.6763062477111816,0.3725995719432831,0.604284942150116,0.1753387153148651,0.0883147269487381,0.39048683643341064,0.5809314846992493,-0.02501000091433525,0.7106801867485046,0.3746894896030426,0.5906583070755005,0.1771519035100937,0.10151546448469162,0.40708646178245544,0.5625941157341003,-0.05164991691708565,0.7147164940834045,0.37919801473617554,0.5690381526947021,0.14976222813129425,0.10312480479478836,0.40504226088523865,0.5540163516998291,-0.04510464519262314,0.6919767260551453,0.3805158734321594,0.5705646276473999,0.16434144973754883,0.10710787773132324,0.4002402722835541,0.5477098822593689,-0.024266395717859268,0.630780041217804,0.32764700055122375,0.6778804063796997,0.06506027281284332,0.9991375207901001,0.3118561804294586,0.6744319796562195,-0.06523557007312775,0.999354362487793,0.4630354344844818,0.6612992882728577,-0.09560737758874893,0.29440703988075256,0.4464837908744812,0.6544694900512695,-0.11135196685791016,0.9050312042236328,0.6112651824951172,0.6842498779296875,-0.25560250878334045,0.5193376541137695,0.5436612367630005,0.7073746919631958,-0.22498559951782227,0.8827278017997742,0.6000329852104187,0.7120718955993652,-0.2711106836795807,0.5681043863296509,0.5486286878585815,0.7375664710998535,-0.2323654145002365,0.8930230736732483,0.6464402675628662,0.6120274662971497,-0.32610756158828735,0.5889530777931213,0.6031813621520996,0.6538230180740356,-0.2772504985332489,0.8867473006248474
0.3327861726284027,0.39586856961250305,0.01656852476298809,0.9997469782829285,0.3256511986255646,0.37551647424697876,0.026760775595903397,0.9997378587722778,0.3251779079437256,0.3743431568145752,0.026489397510886192,0.9997386932373047,0.3248026669025421,0.37311118841171265,0.026492144912481308,0.9998037219047546,0.3227697014808655,0.37768542766571045,0.011861294507980347,0.9998153448104858,0.319955438375473,0.37890884280204773,0.011602611280977726,0.9998310804367065,0.31653302907943726,0.38064050674438477,0.011432399041950703,0.9998754262924194,0.3077446520328522,0.38670551776885986,0.06615571677684784,0.9998335242271423,0.29780063033103943,0.39613762497901917,0.0023875767365098,0.9995548129081726,0.331542432308197,0.41465455293655396,0.03339356556534767,0.999485194683075,0.32639452815055847,0.4203062355518341,0.013243824243545532,0.9993499517440796,0.34746336936950684,0.4900291860103607,0.14084136486053467,0.9999010562896729,0.31498807668685913,0.511509120464325,-0.05499552935361862,0.9998812675476074,0.37154972553253174,0.6152118444442749,0.15614931285381317,0.11545306444168091,0.3471226990222931,0.6393346786499023,-0.03276965394616127,0.6354284286499023,0.3785824775695801,0.6252900958061218,0.08236794173717499,0.08038829267024994,0.39468589425086975,0.5805012583732605,0.03594066947698593,0.7006787657737732,0.4232648015022278,0.6192315220832825,0.08189796656370163,0.0934753566980362,0.4099116921424866,0.5667194724082947,0.01923832669854164,0.7070627212524414,0.42300423979759216,0.6059613227844238,0.048801444470882416,0.09502966701984406,0.40845194458961487,0.5565207600593567,0.02723265066742897,0.6842408776283264,0.4092833399772644,0.6088947057723999,0.06742750108242035,0.09884008765220642,0.40344205498695374,0.5500569939613342,0.038800742477178574,0.6216519474983215,0.3301435112953186,0.6647694706916809,0.06651385128498077,0.9991658329963684,0.32180309295654297,0.6645022630691528,-0.06677871197462082,0.9993853569030762,0.4576425552368164,0.6691988110542297,-0.030770082026720047,0.26931074261665344,0.4501393735408783,0.6546661853790283,-0.1333187222480774,0.9037604928016663,0.5579944849014282,0.7148653864860535,-0.1819380819797516,0.4717281758785248,0.5951141119003296,0.6921812295913696,-0.3284611105918884,0.8814697265625,0.5624122023582458,0.7355137467384338,-0.19829750061035156,0.5246888995170593,0.5805594325065613,0.7373533248901367,-0.34477707743644714,0.8943738341331482,0.6001148223876953,0.654351532459259,-0.25312119722366333,0.5387930274009705,0.6565215587615967,0.6077877283096313,-0.4050427973270416,0.8806924223899841
0.3333387076854706,0.39633598923683167,0.04427134990692139,0.9997395277023315,0.32602399587631226,0.3771180510520935,0.05166676640510559,0.9997453093528748,0.32494983077049255,0.3763686716556549,0.051386844366788864,0.9997460246086121,0.32367339730262756,0.3753395974636078,0.05140843987464905,0.9998087882995605,0.3250633180141449,0.3781789541244507,0.03639708086848259,0.9998183846473694,0.3232573866844177,0.37854528427124023,0.03612639382481575,0.9998342990875244,0.32058393955230713,0.3788682222366333,0.035968512296676636,0.9998799562454224,0.3076792359352112,0.38550105690956116,0.08032213151454926,0.9998404383659363,0.30244284868240356,0.3904169201850891,0.014639337547123432,0.9995737671852112,0.329459547996521,0.41557684540748596,0.05803803354501724,0.9995035529136658,0.32729125022888184,0.4190494418144226,0.037058815360069275,0.9993740916252136,0.34257441759109497,0.4960862398147583,0.13757336139678955,0.9998973608016968,0.3151496648788452,0.4986298978328705,-0.049446314573287964,0.9998888373374939,0.3404501676559448,0.6085755825042725,0.15211625397205353,0.1043037548661232,0.35517948865890503,0.6277029514312744,-0.04041744023561478,0.6078366041183472,0.3871135711669922,0.6404855251312256,0.07478560507297516,0.07289403676986694,0.39636027812957764,0.5839356184005737,0.016992202028632164,0.6956832408905029,0.39891988039016724,0.6419459581375122,0.07312832772731781,0.0854463130235672,0.40993285179138184,0.5722296237945557,-0.002792124170809984,0.7038245797157288,0.4023660719394684,0.6294976472854614,0.04307042807340622,0.08685020357370377,0.4109944701194763,0.5658441185951233,0.004765368066728115,0.6798848509788513,0.39873093366622925,0.6287819147109985,0.06115848943591118,0.09037203341722488,0.4074241518974304,0.5651493668556213,0.019140595570206642,0.6156529188156128,0.3325738310813904,0.6856606006622314,0.06793621927499771,0.9992337822914124,0.3285142779350281,0.6801382899284363,-0.06809163838624954,0.9994387030601501,0.45970335602760315,0.6641252040863037,0.06858710944652557,0.24755586683750153,0.4658084809780121,0.6521362662315369,-0.12213287502527237,0.908389151096344,0.5106421709060669,0.729719877243042,0.022830460220575333,0.4307405650615692,0.6088371872901917,0.6919964551925659,-0.23498210310935974,0.8867416977882385,0.5130320191383362,0.7508964538574219,0.018011797219514847,0.4870170056819916,0.6226281523704529,0.7366555333137512,-0.24270674586296082,0.8994953632354736,0.5356384515762329,0.694657564163208,-0.010623179376125336,0.4945121109485626,0.6618345975875854,0.6096195578575134,-0.2879745364189148,0.8825904726982117
0.3331119418144226,0.3926451504230499,0.016094399616122246,0.9997627139091492,0.3252248167991638,0.37388482689857483,0.024763548746705055,0.9997689723968506,0.32323628664016724,0.3730619251728058,0.024503493681550026,0.9997696280479431,0.3215210437774658,0.37219923734664917,0.02451949752867222,0.9998263716697693,0.32462120056152344,0.37500354647636414,0.007793198339641094,0.9998350143432617,0.32223933935165405,0.3752177059650421,0.00751256849616766,0.9998495578765869,0.31986528635025024,0.3756463825702667,0.0073347678408026695,0.9998910427093506,0.30675870180130005,0.38301247358322144,0.0645078644156456,0.9998553395271301,0.30285805463790894,0.38779932260513306,-0.008759760297834873,0.9996132850646973,0.3290390074253082,0.4132172465324402,0.03446236252784729,0.999549150466919,0.3278791308403015,0.416024774312973,0.011675341054797173,0.9994317293167114,0.34161123633384705,0.4909546673297882,0.1373966783285141,0.9999013543128967,0.31149184703826904,0.4942634701728821,-0.052892327308654785,0.9998973608016968,0.35285913944244385,0.6013288497924805,0.13418816030025482,0.0964490994811058,0.3600166440010071,0.6126517653465271,-0.11739061772823334,0.6282352805137634,0.3938768208026886,0.6335489153862,0.0325796902179718,0.06936146318912506,0.39378368854522705,0.5891637206077576,-0.10822645574808121,0.7148764729499817,0.40247493982315063,0.6380552053451538,0.027431096881628036,0.084409698843956,0.4035913348197937,0.5852101445198059,-0.13454371690750122,0.7213497757911682,0.40373167395591736,0.6240640878677368,-0.002294172067195177,0.08601003140211105,0.4060882031917572,0.5766183733940125,-0.1247866153717041,0.6980907320976257,0.40084975957870483,0.6228376030921936,0.018343688920140266,0.08910349756479263,0.4034448266029358,0.5767611265182495,-0.10584694147109985,0.6358618140220642,0.3370931148529053,0.685209333896637,0.06829272210597992,0.9992960095405579,0.33354106545448303,0.6955422759056091,-0.0682859867811203,0.9994871020317078,0.4678739607334137,0.6602774858474731,0.06099554896354675,0.24349507689476013,0.4726805090904236,0.6503811478614807,-0.12161338329315186,0.9158293604850769,0.5123151540756226,0.7248021364212036,-0.026424938812851906,0.4070679843425751,0.6158803105354309,0.6950291991233826,-0.26145830750465393,0.8961876630783081,0.5177926421165466,0.7425127029418945,-0.03463005647063255,0.47263002395629883,0.6345371007919312,0.7422497272491455,-0.27311524748802185,0.9077950716018677,0.5399330854415894,0.6929720044136047,-0.08198263496160507,0.47502684593200684,0.6673975586891174,0.6050294637680054,-0.32902413606643677,0.891238272190094
0.33284640312194824,0.3927285075187683,0.01977759599685669,0.9997814297676086,0.3254649043083191,0.37467676401138306,0.03176558390259743,0.9997885227203369,0.3237821161746979,0.37425315380096436,0.03147498890757561,0.9997897148132324,0.32177552580833435,0.37391701340675354,0.03144068643450737,0.999841034412384,0.32450488209724426,0.3755419850349426,0.008250274695456028,0.999847948551178,0.3223097026348114,0.37600186467170715,0.007992329075932503,0.9998615980148315,0.3193013072013855,0.37642887234687805,0.007819432765245438,0.99989914894104,0.3063805103302002,0.3843776285648346,0.08609175682067871,0.9998683929443359,0.3015880882740021,0.3861343264579773,-0.015920577570796013,0.9996457695960999,0.3273404836654663,0.4139059782028198,0.043982017785310745,0.9995869398117065,0.3256412446498871,0.415851891040802,0.012137329205870628,0.9994770884513855,0.3191632330417633,0.49161237478256226,0.15214161574840546,0.9999066591262817,0.3182424306869507,0.4865645468235016,-0.06622917950153351,0.9999024868011475,0.3478882908821106,0.5977921485900879,0.13221858441829681,0.09539574384689331,0.36947137117385864,0.605863630771637,-0.17097416520118713,0.6512184143066406,0.3949017822742462,0.6261135339736938,0.003051202744245529,0.07519830018281937,0.41773128509521484,0.6285408139228821,-0.17999257147312164,0.7134196162223816,0.39880257844924927,0.6311215162277222,-0.008576804772019386,0.0976138636469841,0.4338446259498596,0.6442847847938538,-0.21164636313915253,0.7217548489570618,0.39851030707359314,0.621506929397583,-0.035634011030197144,0.09968790411949158,0.4386500418186188,0.6251217126846313,-0.19713327288627625,0.6982736587524414,0.40000906586647034,0.6192641854286194,-0.011058616451919079,0.10024873912334442,0.43428364396095276,0.6305196285247803,-0.17590489983558655,0.63689124584198,0.3391428291797638,0.6902627348899841,0.07523884624242783,0.9993453621864319,0.3358498215675354,0.7006295919418335,-0.0751970037817955,0.999522864818573,0.469330370426178,0.6525148153305054,0.024432046338915825,0.2667941451072693,0.4732375741004944,0.6484946608543396,-0.1505420207977295,0.923895537853241,0.5512741804122925,0.7221457362174988,-0.14615127444267273,0.41695162653923035,0.6077879667282104,0.7038897275924683,-0.2912588119506836,0.9059398174285889,0.5648100972175598,0.7507741451263428,-0.16524574160575867,0.492332398891449,0.6286716461181641,0.7498804926872253,-0.30325835943222046,0.9164986610412598,0.5777006149291992,0.6663694381713867,-0.22662873566150665,0.49365854263305664,0.666547417640686,0.6148544549942017,-0.3612329363822937,0.90115886926651
0.33382731676101685,0.3890672028064728,0.06626764684915543,0.9997922778129578,0.3263353109359741,0.37067121267318726,0.08106613904237747,0.9998026490211487,0.3242529034614563,0.37076666951179504,0.08079470694065094,0.9998043179512024,0.32198411226272583,0.3710443377494812,0.08079028874635696,0.9998512864112854,0.32621610164642334,0.3709489703178406,0.05384402722120285,0.9998567700386047,0.32424396276474,0.3713512420654297,0.053585391491651535,0.9998697638511658,0.3219358026981354,0.371843546628952,0.053441911935806274,0.9999045729637146,0.3065248429775238,0.3814290761947632,0.13610270619392395,0.9998785853385925,0.30560630559921265,0.38219600915908813,0.017015602439641953,0.9996707439422607,0.32909324765205383,0.4109148383140564,0.0906200259923935,0.9996102452278137,0.32879137992858887,0.4111827313899994,0.053788233548402786,0.9995036125183105,0.30585265159606934,0.48886439204216003,0.18203218281269073,0.9999082088470459,0.31928274035453796,0.4808591306209564,-0.058638907968997955,0.9999053478240967,0.32993555068969727,0.6034455895423889,0.14711643755435944,0.08819159865379333,0.37072569131851196,0.6023811101913452,-0.14692437648773193,0.6497595906257629,0.3822930157184601,0.6562248468399048,0.0323624387383461,0.06985985487699509,0.43097466230392456,0.644455075263977,-0.1494462937116623,0.6806342601776123,0.3883424699306488,0.668823778629303,0.025605972856283188,0.09218277037143707,0.4494539201259613,0.6610974073410034,-0.21014904975891113,0.6922935247421265,0.38879939913749695,0.6516860723495483,0.0004806620127055794,0.09402632713317871,0.4499576687812805,0.6442651748657227,-0.17059966921806335,0.6672047972679138,0.38815611600875854,0.6479562520980835,0.019764453172683716,0.09429637342691422,0.44600480794906616,0.6506873369216919,-0.15669085085391998,0.6076251268386841,0.3395317792892456,0.6955099701881409,0.0764416977763176,0.999396562576294,0.33773073554039,0.701673150062561,-0.07647716253995895,0.9995613694190979,0.4658054709434509,0.6506794691085815,0.05708657577633858,0.26844075322151184,0.4737718105316162,0.6482845544815063,-0.1518077403306961,0.9309152364730835,0.5349630117416382,0.7285579442977905,-0.12981420755386353,0.4077240526676178,0.605198085308075,0.7022290229797363,-0.3048251271247864,0.9144994616508484,0.5566185712814331,0.7588139772415161,-0.1437239795923233,0.4900633990764618,0.6275501847267151,0.7517790794372559,-0.31760042905807495,0.9241882562637329,0.5421582460403442,0.6768853068351746,-0.20059379935264587,0.48713600635528564,0.6659544706344604,0.6243735551834106,-0.36578577756881714,0.909557580947876
0.33530133962631226,0.38812386989593506,0.07251319289207458,0.9997800588607788,0.32644325494766235,0.3694477081298828,0.08739505708217621,0.9997978806495667,0.32413962483406067,0.3697132468223572,0.08715534955263138,0.9997954368591309,0.3221498131752014,0.3701176047325134,0.08717149496078491,0.999842643737793,0.32683879137039185,0.36959701776504517,0.05850259214639664,0.9998534917831421,0.3247421681880951,0.370057076215744,0.05821723863482475,0.9998658895492554,0.3226260542869568,0.37061479687690735,0.05802953988313675,0.9999032616615295,0.3090114891529083,0.38072964549064636,0.14347957074642181,0.9998704791069031,0.30797967314720154,0.3813514709472656,0.015799423679709435,0.9996802806854248,0.33067232370376587,0.40872594714164734,0.09811048209667206,0.9995841979980469,0.3310208320617676,0.40859875082969666,0.058558862656354904,0.9994968175888062,0.29484328627586365,0.4860419034957886,0.1978747546672821,0.9998918771743774,0.32481926679611206,0.480183869600296,-0.06182517856359482,0.9999092817306519,0.3177888095378876,0.6243634819984436,0.2148379385471344,0.0810687392950058,0.37821313738822937,0.6032063364982605,-0.14773863554000854,0.6633259654045105,0.3655064105987549,0.6524621248245239,0.1413843184709549,0.06467552483081818,0.4396085739135742,0.6485819220542908,-0.13156388700008392,0.6669121980667114,0.3738698959350586,0.6610819697380066,0.14181074500083923,0.08590117841959,0.46013540029525757,0.6665440201759338,-0.16240905225276947,0.6747023463249207,0.37603145837783813,0.6463602781295776,0.11571107059717178,0.08756787329912186,0.4616263508796692,0.6562434434890747,-0.14198128879070282,0.6481285095214844,0.3751552700996399,0.6429534554481506,0.12928242981433868,0.08757524192333221,0.4547809958457947,0.655024528503418,-0.1274682879447937,0.5856873989105225,0.3410273492336273,0.6920367479324341,0.07643990218639374,0.999435305595398,0.3416973650455475,0.705413281917572,-0.07652747631072998,0.999595582485199,0.4786186218261719,0.6473709344863892,0.04553035646677017,0.26496943831443787,0.4777345061302185,0.6488491296768188,-0.14410088956356049,0.936082124710083,0.5991297960281372,0.7046470642089844,-0.03481964021921158,0.40086618065834045,0.6117473244667053,0.7111435532569885,-0.19557268917560577,0.9205268621444702,0.6154533624649048,0.7475337386131287,-0.04361444711685181,0.4828558564186096,0.6302462220191956,0.7580521702766418,-0.19661784172058105,0.929347574710846,0.6482687592506409,0.6399230360984802,-0.09906186163425446,0.48014336824417114,0.6598264575004578,0.6390185952186584,-0.24280373752117157,0.9136705994606018
