x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32,x33,y33,z33,v33
0.5895748734474182,0.7402875423431396,-0.24184170365333557,0.9998837113380432,0.5953521728515625,0.729797899723053,-0.26969680190086365,0.999805748462677,0.5980359315872192,0.7253241539001465,-0.2699723541736603,0.9998303055763245,0.6007810831069946,0.7217270731925964,-0.26998192071914673,0.9998613595962524,0.5870627760887146,0.7354192733764648,-0.27340903878211975,0.9998173117637634,0.5847135782241821,0.7353861331939697,-0.27370572090148926,0.9998369812965393,0.5822994709014893,0.7349361181259155,-0.2739787697792053,0.9998266100883484,0.6085461378097534,0.6773369908332825,-0.3005058169364929,0.9999271035194397,0.5757378339767456,0.6958016753196716,-0.3091261684894562,0.9995283484458923,0.5933123826980591,0.713112473487854,-0.24497926235198975,0.9998433589935303,0.5863439440727234,0.718747615814209,-0.2527165710926056,0.9996492862701416,0.6436686515808105,0.5985371470451355,-0.27163201570510864,0.9999918341636658,0.5311622023582458,0.6038495898246765,-0.26764944195747375,0.9998341798782349,0.6883804798126221,0.7278746962547302,-0.3651120066642761,0.9642906785011292,0.4866265654563904,0.681172251701355,-0.34918448328971863,0.5680662393569946,0.7378164529800415,0.8226758241653442,-0.4908059537410736,0.9636558890342712,0.41893482208251953,0.7570298910140991,-0.44356006383895874,0.8886457681655884,0.7613435983657837,0.8382962346076965,-0.5228888392448425,0.9640762805938721,0.39003151655197144,0.7609080076217651,-0.47412410378456116,0.890588104724884,0.7534358501434326,0.8132954239845276,-0.5419512987136841,0.9660859704017639,0.39400535821914673,0.7693692445755005,-0.4905248284339905,0.8932595252990723,0.7404136657714844,0.8106074929237366,-0.5034620761871338,0.9637463688850403,0.4090908169746399,0.7675303816795349,-0.4552534222602844,0.8834898471832275,0.5796846151351929,0.6268152594566345,-0.01095503754913807,0.9998070001602173,0.5349143743515015,0.6081902980804443,0.01067653950303793,0.9996286034584045,0.46623149514198303,0.6536654829978943,0.1258549988269806,0.8776015043258667,0.44099563360214233,0.6681287288665771,0.013126549310982227,0.7447673082351685,0.3449852466583252,0.7075108289718628,0.27156946063041687,0.8690341711044312,0.31469815969467163,0.7249894142150879,0.08516218513250351,0.7767890095710754,0.33028602600097656,0.7277796268463135,0.28536680340766907,0.7356200814247131,0.3047544062137604,0.7530075907707214,0.09296360611915588,0.6966059803962708,0.320951908826828,0.7029404640197754,0.2747805714607239,0.8794261813163757,0.24613459408283234,0.7328424453735352,0.061880387365818024,0.8141887784004211
0.742588460445404,0.6901816725730896,0.16260209679603577,0.9998807311058044,0.7582842111587524,0.6788439154624939,0.14905032515525818,0.9998168349266052,0.7537561058998108,0.6763279438018799,0.14881646633148193,0.9998370409011841,0.7504401206970215,0.673725426197052,0.14881165325641632,0.9998683929443359,0.7603932619094849,0.6774844527244568,0.11950187385082245,0.999833345413208,0.7599729299545288,0.6726799011230469,0.11926176398992538,0.9998517036437988,0.759473443031311,0.6679661870002747,0.11916470527648926,0.9998427629470825,0.7062075734138489,0.646136999130249,0.09465101361274719,0.9999326467514038,0.7415704131126404,0.6407223343849182,-0.05317225307226181,0.9995745420455933,0.7015705108642578,0.6805611252784729,0.15364859998226166,0.9998542070388794,0.7171741724014282,0.6797341108322144,0.11130319535732269,0.9996809959411621,0.6381999254226685,0.593136191368103,-0.0021018784027546644,0.9999925494194031,0.6260566115379333,0.6391319632530212,-0.05967823788523674,0.9998505115509033,0.5671229362487793,0.6779059171676636,-0.08293183147907257,0.8823521733283997,0.6350566744804382,0.7859932780265808,-0.16460001468658447,0.5897993445396423,0.5475361347198486,0.6899172067642212,-0.15824584662914276,0.8959494233131409,0.7089471817016602,0.8327873349189758,-0.2869546711444855,0.8939146399497986,0.5416818857192993,0.6797377467155457,-0.19929873943328857,0.9134010076522827,0.7265011072158813,0.849825382232666,-0.3324575126171112,0.8984450697898865,0.5488156080245972,0.6603003144264221,-0.19166943430900574,0.9137226343154907,0.739976167678833,0.8187034726142883,-0.32519182562828064,0.9005220532417297,0.5521290898323059,0.663366436958313,-0.15970149636268616,0.9088501930236816,0.7237994074821472,0.8146888017654419,-0.28808340430259705,0.8872351050376892,0.5855036377906799,0.6160743236541748,0.007689996622502804,0.9998259544372559,0.6006577610969543,0.623906135559082,-0.008167795836925507,0.9996654987335205,0.444223016500473,0.6833770275115967,0.04512597620487213,0.8696508407592773,0.4772058129310608,0.6702356338500977,-0.06756065040826797,0.7574012875556946,0.2689053416252136,0.7304162979125977,0.09068728983402252,0.8593717813491821,0.3046240508556366,0.7489805221557617,-0.06508836895227432,0.7913491725921631,0.24818459153175354,0.7396222352981567,0.09600018709897995,0.7522196173667908,0.28359419107437134,0.7658064961433411,-0.0629386231303215,0.7214691638946533,0.21481969952583313,0.7328981757164001,0.04165312275290489,0.8814244866371155,0.2600112557411194,0.7624808549880981,-0.13432806730270386,0.8286991119384766
0.7667138576507568,0.6939780712127686,0.14925771951675415,0.9998400211334229,0.7792171239852905,0.6825400590896606,0.13920627534389496,0.999811053276062,0.7779742479324341,0.6799127459526062,0.13897673785686493,0.9998239874839783,0.7747849225997925,0.6777686476707458,0.13894382119178772,0.9998647570610046,0.7794906497001648,0.6810578107833862,0.10486552864313126,0.9998428821563721,0.778905987739563,0.6771131157875061,0.10461322963237762,0.9998614192008972,0.7781450748443604,0.672533392906189,0.10445483773946762,0.9998553991317749,0.7427558302879333,0.6433222889900208,0.09416303783655167,0.9999334216117859,0.7667889595031738,0.6384531855583191,-0.06305206567049026,0.9996143579483032,0.7373813390731812,0.6863437294960022,0.14409349858760834,0.9998520612716675,0.7458094358444214,0.6853368282318115,0.09615729004144669,0.9996999502182007,0.6357446908950806,0.5929447412490845,0.033392030745744705,0.999993085861206,0.654754102230072,0.6181512475013733,-0.1015605702996254,0.9998651146888733,0.5667879581451416,0.7364152669906616,-0.031654588878154755,0.7958647608757019,0.6597295999526978,0.8180941343307495,-0.19778257608413696,0.6026372909545898,0.5800684094429016,0.7585003972053528,-0.12466375529766083,0.8077774047851562,0.7529104351997375,0.838918924331665,-0.27448272705078125,0.8974183201789856,0.5824081301689148,0.739271879196167,-0.16234034299850464,0.8257086277008057,0.776134192943573,0.8546552658081055,-0.3182498514652252,0.9040936827659607,0.5904539823532104,0.7207733392715454,-0.16257067024707794,0.8260772824287415,0.7747476696968079,0.8216647505760193,-0.30046170949935913,0.9058761596679688,0.5910129547119141,0.7244581580162048,-0.12984023988246918,0.821546733379364,0.7659016251564026,0.8145994544029236,-0.26929038763046265,0.8861327767372131,0.5627040266990662,0.6012957096099854,0.035025808960199356,0.9998428821563721,0.6161880493164062,0.6177529692649841,-0.03558255359530449,0.9996986985206604,0.4279860556125641,0.7055643796920776,0.05168171972036362,0.8141528367996216,0.5362651348114014,0.6653121709823608,-0.03570534661412239,0.7525059580802917,0.23540572822093964,0.706393301486969,0.07192482799291611,0.8292409181594849,0.43353551626205444,0.7168578505516052,-0.001228088280186057,0.7899892926216125,0.23092646896839142,0.7084693908691406,0.07676289230585098,0.7594440579414368,0.4187144637107849,0.7247350811958313,0.006784912198781967,0.736735463142395,0.2290215790271759,0.73741215467453,0.0374707356095314,0.8722907304763794,0.41418924927711487,0.7365056276321411,-0.03572239354252815,0.8336012959480286
0.769959568977356,0.6879963874816895,0.03676868975162506,0.9998281002044678,0.7829511761665344,0.678199052810669,0.02920004352927208,0.9998169541358948,0.7825098037719727,0.6762136220932007,0.02897658571600914,0.9998278617858887,0.781613826751709,0.6746354699134827,0.028916025534272194,0.9998711943626404,0.7826735973358154,0.6755961775779724,-0.004738244228065014,0.999853789806366,0.7820974588394165,0.6711647510528564,-0.005017116200178862,0.9998714327812195,0.7814394235610962,0.6665907502174377,-0.005105619318783283,0.9998667240142822,0.7599977850914001,0.6402391791343689,0.01188315823674202,0.9999379515647888,0.7715661525726318,0.6315169930458069,-0.1421034336090088,0.9996495246887207,0.7489364743232727,0.6763474345207214,0.0421588309109211,0.9998607039451599,0.7524832487106323,0.6745119094848633,-0.0047401683405041695,0.9997240304946899,0.6551434397697449,0.5767582058906555,-0.004404995124787092,0.9999937415122986,0.6684298515319824,0.6094564199447632,-0.1602742075920105,0.9998780488967896,0.6544342637062073,0.7353959679603577,-0.10885392129421234,0.7199739217758179,0.6667829751968384,0.8024805784225464,-0.2895709276199341,0.5978041291236877,0.6683234572410583,0.8240398168563843,-0.29650846123695374,0.7405617833137512,0.7551040053367615,0.8381307721138,-0.38499215245246887,0.8973270058631897,0.7023289203643799,0.8365591168403625,-0.34359946846961975,0.7680452466011047,0.7754606008529663,0.8559157252311707,-0.4332149922847748,0.9060817956924438,0.7258789539337158,0.8191885352134705,-0.3542555868625641,0.7695565223693848,0.7746809720993042,0.8227481245994568,-0.41801390051841736,0.9069918990135193,0.6928185224533081,0.8079004883766174,-0.3072323203086853,0.763565719127655,0.7656389474868774,0.8135805130004883,-0.3816414773464203,0.8795005679130554,0.5652757287025452,0.5907499194145203,0.03629916533827782,0.9998577237129211,0.6144169569015503,0.6117650270462036,-0.03682323172688484,0.9997279644012451,0.43594107031822205,0.7028950452804565,0.026529502123594284,0.7733471989631653,0.585642397403717,0.6574838161468506,-0.10203979909420013,0.7405619621276855,0.24126148223876953,0.7226572632789612,0.07005009055137634,0.7965271472930908,0.4916728138923645,0.7134240865707397,-0.07323570549488068,0.7685407996177673,0.2410183846950531,0.7168006896972656,0.05840117856860161,0.7493554949760437,0.4767373204231262,0.7203347682952881,-0.06784237921237946,0.7276829481124878,0.21788208186626434,0.724890410900116,-0.029169579967856407,0.8574767112731934,0.46848875284194946,0.725447416305542,-0.09718029201030731,0.8239413499832153
0.7703115344047546,0.6931073665618896,-0.00015335882198996842,0.9998195171356201,0.7822389602661133,0.6838198900222778,-0.006144014187157154,0.9998251795768738,0.7819290161132812,0.6816022396087646,-0.006363199092447758,0.9998350143432617,0.7815704941749573,0.6795634627342224,-0.006436490919440985,0.9998795390129089,0.7813493013381958,0.6818580031394958,-0.042283572256565094,0.9998635649681091,0.7804769277572632,0.6777136325836182,-0.04251844063401222,0.9998798966407776,0.7796238660812378,0.6731070280075073,-0.04257354885339737,0.9998764395713806,0.7674171328544617,0.6442493200302124,-0.013509402051568031,0.9999423027038574,0.7726112008094788,0.6359228491783142,-0.18118822574615479,0.9996781945228577,0.7528025507926941,0.684883177280426,0.00967769417911768,0.9998669028282166,0.7542248964309692,0.6830728054046631,-0.040053464472293854,0.9997419118881226,0.6604383587837219,0.5795626044273376,-0.011494488455355167,0.9999943375587463,0.6721146702766418,0.5981660485267639,-0.19063043594360352,0.9998894333839417,0.6669198274612427,0.772212564945221,-0.12097843736410141,0.653031587600708,0.6657479405403137,0.8127623796463013,-0.3297981023788452,0.5711095929145813,0.6745696067810059,0.8308637142181396,-0.33265820145606995,0.6820478439331055,0.7549952864646912,0.8375250697135925,-0.4283948540687561,0.8515914082527161,0.7519338130950928,0.8468291163444519,-0.38257622718811035,0.7161887884140015,0.7763869762420654,0.8567386269569397,-0.4787532687187195,0.8651372194290161,0.7594252228736877,0.8253160119056702,-0.39440110325813293,0.7202371954917908,0.77543705701828,0.8236949443817139,-0.4649218022823334,0.8650588393211365,0.742996335029602,0.8183736205101013,-0.3447543680667877,0.713132917881012,0.7678591012954712,0.8162318468093872,-0.4256691336631775,0.8220353126525879,0.5653373003005981,0.5903610587120056,0.04651978984475136,0.9998704791069031,0.6148990392684937,0.6101880669593811,-0.047116998583078384,0.9997528791427612,0.42630767822265625,0.7127213478088379,0.04481244087219238,0.7095760107040405,0.6156173944473267,0.680083692073822,-0.1330818384885788,0.6869381070137024,0.2376042604446411,0.7334805130958557,0.032811518758535385,0.7311788201332092,0.6205843091011047,0.7648738622665405,-0.10179892927408218,0.6973534226417542,0.23689019680023193,0.7456245422363281,0.019152868539094925,0.7048876881599426,0.5990260243415833,0.7764564752578735,-0.09521244466304779,0.6658137440681458,0.2394319772720337,0.727406919002533,-0.045676637440919876,0.8072104454040527,0.6543999910354614,0.7719510197639465,-0.11955592781305313,0.7552986741065979
0.7717703580856323,0.6937760710716248,0.05112101510167122,0.9997739791870117,0.783633828163147,0.6822894215583801,0.04395915940403938,0.9998151659965515,0.7831413149833679,0.6795401573181152,0.04374650865793228,0.999824583530426,0.782355785369873,0.6768372654914856,0.043657585978507996,0.9998791813850403,0.7828894853591919,0.6808093786239624,0.006690980400890112,0.9998646378517151,0.7819312810897827,0.676758885383606,0.006454960443079472,0.9998811483383179,0.7809402346611023,0.6716940402984619,0.00637512793764472,0.9998806715011597,0.770915150642395,0.6409849524497986,0.023949654772877693,0.9999434351921082,0.7735370397567749,0.633052408695221,-0.15379874408245087,0.9996964335441589,0.753653347492218,0.6851612329483032,0.05633009225130081,0.9998587369918823,0.7543088793754578,0.6839609742164612,0.004600113723427057,0.9997438192367554,0.6497485041618347,0.5826653838157654,0.01930481381714344,0.9999948143959045,0.674953818321228,0.6094862818717957,-0.16029611229896545,0.9998993873596191,0.6612035632133484,0.79770827293396,-0.07114005088806152,0.5889281630516052,0.6650363206863403,0.8119691610336304,-0.29130613803863525,0.5265273451805115,0.7109267115592957,0.8591843247413635,-0.25919967889785767,0.6171629428863525,0.7541733980178833,0.8436998128890991,-0.3824366331100464,0.7956452369689941,0.756085216999054,0.8521854877471924,-0.3018127381801605,0.6513969302177429,0.7786411046981812,0.8562843203544617,-0.4294002950191498,0.816195547580719,0.7592747211456299,0.8303292393684387,-0.3145371079444885,0.655504047870636,0.7746642827987671,0.8236886858940125,-0.41595569252967834,0.8147994875907898,0.7460101842880249,0.8220261335372925,-0.27172794938087463,0.649124801158905,0.7666609287261963,0.8177193403244019,-0.37945327162742615,0.7601845860481262,0.5565587878227234,0.5889294743537903,0.05026265233755112,0.9998815059661865,0.6186021566390991,0.6165124773979187,-0.050852756947278976,0.9997748136520386,0.4284273087978363,0.7043798565864563,0.07113289833068848,0.6453930735588074,0.6720086336135864,0.6860038042068481,-0.1207244023680687,0.6280612945556641,0.24151155352592468,0.7242891788482666,0.02707400918006897,0.6682044863700867,0.6588923335075378,0.7425508499145508,-0.061761319637298584,0.6302183270454407,0.24685931205749512,0.7307894229888916,0.019633252173662186,0.6563546061515808,0.6421201825141907,0.7522035241127014,-0.05158127099275589,0.60551518201828,0.24115696549415588,0.7127249836921692,-0.018741024658083916,0.7504479289054871,0.6842275857925415,0.7384974360466003,-0.05924072861671448,0.6864033937454224
0.7726841568946838,0.6932015419006348,0.10715285688638687,0.9997494220733643,0.7835903167724609,0.6832244992256165,0.10278377681970596,0.999811589717865,0.7831249237060547,0.6805291175842285,0.10258404165506363,0.999819278717041,0.7823706269264221,0.6780188083648682,0.10250469297170639,0.9998815059661865,0.7827090620994568,0.6817125082015991,0.06640996783971786,0.9998687505722046,0.7816711664199829,0.6777009963989258,0.06619258224964142,0.999884307384491,0.7806301116943359,0.6728982925415039,0.06616265326738358,0.9998860955238342,0.7721860408782959,0.6428484320640564,0.08365686237812042,0.999944806098938,0.7736430168151855,0.6345933079719543,-0.08754818141460419,0.9997140765190125,0.7547318935394287,0.6839410066604614,0.11119525134563446,0.999854326248169,0.755395770072937,0.6828779578208923,0.06086288020014763,0.9997471570968628,0.6479973196983337,0.5799577832221985,0.06733156740665436,0.999995231628418,0.675930380821228,0.5974538326263428,-0.11610452830791473,0.999908447265625,0.6612671613693237,0.8010187149047852,-0.025755416601896286,0.5311996340751648,0.6650407910346985,0.8133658766746521,-0.24470455944538116,0.4868220090866089,0.7189242839813232,0.8338286280632019,-0.20646199584007263,0.5582485795021057,0.7567993402481079,0.8386207818984985,-0.32335323095321655,0.7362006902694702,0.7615581750869751,0.8477427959442139,-0.24658188223838806,0.5916669368743896,0.7789862155914307,0.8566069006919861,-0.3670678734779358,0.7602154016494751,0.7645652294158936,0.8256239891052246,-0.25712624192237854,0.5960358381271362,0.7774670720100403,0.8235703110694885,-0.3547424077987671,0.7577332854270935,0.7530663013458252,0.8182410597801208,-0.21816933155059814,0.5901749134063721,0.7693048715591431,0.8165909051895142,-0.3205062747001648,0.697953999042511,0.5544459223747253,0.593075156211853,0.04962817579507828,0.9998905658721924,0.6209526658058167,0.6193453669548035,-0.05025557428598404,0.999793529510498,0.39018118381500244,0.6877699494361877,0.06460998952388763,0.5866104364395142,0.6782374978065491,0.6829318404197693,-0.09234243631362915,0.5741270780563354,0.2357039898633957,0.717111349105835,0.01709352806210518,0.6074204444885254,0.6649192571640015,0.7383742332458496,-0.039331983774900436,0.5688453912734985,0.24292178452014923,0.7186225652694702,0.00902990810573101,0.6062737703323364,0.650854229927063,0.7444984316825867,-0.029072731733322144,0.5500491857528687,0.23081818222999573,0.7036834955215454,-0.02975732460618019,0.6888615489006042,0.6877831220626831,0.7404411435127258,-0.029266998171806335,0.6217745542526245
0.7711173892021179,0.6935586929321289,0.09671828150749207,0.999740481376648,0.7829623818397522,0.6825485825538635,0.09008457511663437,0.9998157620429993,0.782787024974823,0.6801993250846863,0.08989912271499634,0.9998223185539246,0.7826173901557922,0.678031325340271,0.08983328193426132,0.999886691570282,0.782063364982605,0.6807447075843811,0.053482819348573685,0.9998754262924194,0.7814213633537292,0.6769706010818481,0.05324495956301689,0.9998899698257446,0.7808389067649841,0.6727356314659119,0.05318053811788559,0.9998931288719177,0.7731117606163025,0.6420623064041138,0.06685441732406616,0.9999478459358215,0.7742325663566589,0.6360581517219543,-0.09770654141902924,0.9997354745864868,0.7558900117874146,0.687651515007019,0.09999895840883255,0.9998589754104614,0.7566036581993103,0.6865201592445374,0.049427278339862823,0.9997593760490417,0.6475756764411926,0.5683012008666992,0.05763392895460129,0.9999956488609314,0.6761370897293091,0.6086827516555786,-0.12954740226268768,0.9999167323112488,0.6601437330245972,0.7629894614219666,-0.01701388880610466,0.4792296290397644,0.6641886234283447,0.8277804851531982,-0.24255284667015076,0.451087087392807,0.7261327505111694,0.82819664478302,-0.1885436475276947,0.5054436326026917,0.755241334438324,0.8411141037940979,-0.30049389600753784,0.6945675611495972,0.7619420289993286,0.8427969217300415,-0.22403475642204285,0.5384583473205566,0.7782445549964905,0.8566657304763794,-0.34179484844207764,0.7238990068435669,0.7649732828140259,0.8216105103492737,-0.2383914440870285,0.542899489402771,0.7767245173454285,0.8238846063613892,-0.3408588767051697,0.7199992537498474,0.7551650404930115,0.8130776882171631,-0.2009318619966507,0.5378990173339844,0.7687785625457764,0.8176282048225403,-0.29869142174720764,0.6498692631721497,0.55548095703125,0.5919760465621948,0.05300955846905708,0.9998993873596191,0.6208459138870239,0.6203453540802002,-0.05362805724143982,0.9998111724853516,0.39208993315696716,0.6914108395576477,0.06894662231206894,0.5380781292915344,0.676807165145874,0.6964841485023499,-0.07206409424543381,0.5350438356399536,0.24133284389972687,0.7287129163742065,0.018028821796178818,0.5577642917633057,0.6525370478630066,0.7459897994995117,-0.02197934500873089,0.5159544348716736,0.2429853230714798,0.7416020035743713,0.01192114595323801,0.5695621967315674,0.6414414644241333,0.7536952495574951,-0.011897619813680649,0.5050562024116516,0.23833756148815155,0.7517827153205872,-0.013837787322700024,0.6429820656776428,0.6706923246383667,0.744482696056366,-0.007062052842229605,0.5686836838722229
0.7706899046897888,0.68724524974823,0.054255612194538116,0.9997484087944031,0.7834641933441162,0.6768581867218018,0.050398148596286774,0.9998272061347961,0.7832398414611816,0.6752749085426331,0.050174206495285034,0.9998329281806946,0.7829989194869995,0.6736742258071899,0.05010945349931717,0.9998950362205505,0.7832587957382202,0.6732238531112671,0.014665032736957073,0.9998847842216492,0.7828468084335327,0.6689057350158691,0.014439694583415985,0.9998980760574341,0.7823924422264099,0.6643715500831604,0.014420961029827595,0.9999015927314758,0.7737672328948975,0.6356700658798218,0.03704214468598366,0.9999518394470215,0.7747693061828613,0.6299220323562622,-0.1218423843383789,0.9997573494911194,0.7565399408340454,0.6787710189819336,0.06018347293138504,0.9998682141304016,0.7569135427474976,0.6762722134590149,0.011299902573227882,0.9997765421867371,0.6538646221160889,0.5628663897514343,0.03182540088891983,0.9999960660934448,0.6771396398544312,0.6048071384429932,-0.1473582535982132,0.9999242424964905,0.6670433282852173,0.7483896613121033,-0.05220717936754227,0.44120991230010986,0.6657062768936157,0.8281792402267456,-0.2660912573337555,0.44968491792678833,0.7288046479225159,0.8276877403259277,-0.24089840054512024,0.47244328260421753,0.7590362429618835,0.8403158187866211,-0.33513808250427246,0.6821971535682678,0.7625608444213867,0.8429826498031616,-0.28194063901901245,0.51148921251297,0.7795228958129883,0.8549463152885437,-0.37704533338546753,0.7197216749191284,0.7646095752716064,0.8243175148963928,-0.29486536979675293,0.5189077258110046,0.7792040109634399,0.8230465650558472,-0.3637391924858093,0.7146688103675842,0.7566742897033691,0.815751314163208,-0.2531706392765045,0.5122693777084351,0.7714301347732544,0.816878080368042,-0.3314138650894165,0.6357995867729187,0.5619311928749084,0.5919660329818726,0.04705975204706192,0.9999074339866638,0.6204923391342163,0.6165297031402588,-0.047651879489421844,0.9998267292976379,0.398659884929657,0.6920111179351807,0.03916420787572861,0.5239676833152771,0.6732066869735718,0.6975149512290955,-0.09149439632892609,0.5297165513038635,0.22794201970100403,0.7288542985916138,-0.04739711433649063,0.5388741493225098,0.6687757968902588,0.7737542986869812,-0.07750506699085236,0.4847642183303833,0.23115889728069305,0.7392122745513916,-0.054105520248413086,0.5631614923477173,0.6572878360748291,0.7851713299751282,-0.0714111328125,0.48549920320510864,0.23604841530323029,0.7489020228385925,-0.0864880383014679,0.6320914030075073,0.7001014351844788,0.7712282538414001,-0.07620717585086823,0.5467925071716309
0.7705262303352356,0.6892462968826294,0.023953674361109734,0.9997697472572327,0.7833244800567627,0.6787884831428528,0.009337485767900944,0.9998427629470825,0.7828518152236938,0.6768523454666138,0.009251857176423073,0.9998480677604675,0.7824500799179077,0.6751203536987305,0.00908583588898182,0.9999048113822937,0.7833787202835083,0.6751782894134521,-0.04678450897336006,0.9998955130577087,0.7827131152153015,0.6702772974967957,-0.04699331521987915,0.9999075531959534,0.7819589972496033,0.6652125120162964,-0.04700755327939987,0.999910831451416,0.7739123106002808,0.6383799910545349,-0.020808979868888855,0.9999564290046692,0.7733827233314514,0.6321939826011658,-0.20987240970134735,0.9997804760932922,0.7575117349624634,0.6828208565711975,0.018470779061317444,0.9998801946640015,0.7576759457588196,0.6797040104866028,-0.05030637979507446,0.9997972846031189,0.6520751118659973,0.55806565284729,0.014769844710826874,0.9999964237213135,0.6789092421531677,0.6054033041000366,-0.21512889862060547,0.9999313354492188,0.6644611358642578,0.7573122382164001,-0.056975357234478,0.409103125333786,0.6660643219947815,0.8238859176635742,-0.31634241342544556,0.444582462310791,0.731769859790802,0.8281407952308655,-0.23356249928474426,0.44606301188468933,0.7581768035888672,0.8427904844284058,-0.3757130801677704,0.6737418174743652,0.7633095383644104,0.8504496812820435,-0.271908700466156,0.49033668637275696,0.778107762336731,0.8611482381820679,-0.4185754358768463,0.7172061800956726,0.7651404738426208,0.8269389867782593,-0.29114603996276855,0.4996201694011688,0.7788211703300476,0.8251926898956299,-0.4073542654514313,0.7118933796882629,0.7579159140586853,0.8153765201568604,-0.24801373481750488,0.4928886592388153,0.77145916223526,0.8173508644104004,-0.3725528120994568,0.6216732859611511,0.5540909171104431,0.5955960750579834,0.05937683582305908,0.9999147653579712,0.6176142692565918,0.619895339012146,-0.05988919734954834,0.999840497970581,0.3908628225326538,0.6946076154708862,0.05274245887994766,0.4985949695110321,0.6888089776039124,0.7182114720344543,-0.09585940092802048,0.5173269510269165,0.22459359467029572,0.7494131326675415,-0.012324181385338306,0.5029909610748291,0.6805028915405273,0.7996155619621277,-0.033983014523983,0.44627195596694946,0.2124442160129547,0.7727987766265869,-0.019224068149924278,0.5354532599449158,0.6642953157424927,0.8127905130386353,-0.023215744644403458,0.4527617394924164,0.22233113646507263,0.77928227186203,-0.02784091793000698,0.6019017696380615,0.7159749269485474,0.7903319597244263,-0.028382379561662674,0.5126405954360962
